dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
19_landsat,t100,116,zscore,0,1.00000000,0.60216594,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,116,zscore,1,2.50000000,0.60216594,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,116,zscore,2,2.50000000,0.60216594,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,116,zscore,3,2.50000000,0.60216594,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,116,zscore,4,1.00000000,0.60216594,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,116,zscore,5,2.50000000,0.60216594,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,116,zscore,6,6.00000000,0.60216594,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,116,zscore,7,2.50000000,0.60216594,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,116,zscore,8,0.50000000,0.60216594,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,116,zscore,9,2.50000000,0.60216594,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,116,zscore,10,3.00000000,0.60216594,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,116,zscore,11,2.50000000,0.60216594,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,116,zscore,12,3.00000000,0.60216594,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,116,zscore,13,3.00000000,0.60216594,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,116,zscore,14,2.50000000,0.60216594,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,116,zscore,15,3.00000000,0.60216594,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,116,zscore,16,2.50000000,0.60216594,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,116,zscore,17,2.50000000,0.60216594,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,116,zscore,18,2.50000000,0.60216594,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,116,zscore,19,3.00000000,0.60216594,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,116,zscore,20,2.50000000,0.60216594,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,116,zscore,21,2.50000000,0.60216594,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,116,zscore,22,3.00000000,0.60216594,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,116,zscore,23,2.50000000,0.60216594,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,116,zscore,24,2.50000000,0.60216594,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,116,zscore,25,2.50000000,0.60216594,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,116,zscore,26,3.00000000,0.60216594,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,116,zscore,27,3.00000000,0.60216594,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,116,zscore,28,2.50000000,0.60216594,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,116,zscore,29,2.50000000,0.60216594,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,116,zscore,30,3.00000000,0.60216594,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,116,zscore,31,3.00000000,0.60216594,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,116,zscore,32,2.50000000,0.60216594,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,116,zscore,33,2.50000000,0.60216594,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,116,zscore,34,3.00000000,0.60216594,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,116,zscore,35,3.00000000,0.60216594,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
