dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
24_mnist,t100,132,zscore,1,1.50000000,0.86993152,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,132,zscore,2,3.00000000,0.86993152,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,132,zscore,4,3.00000000,0.86993152,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,132,zscore,5,0.00000000,0.86993152,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,132,zscore,8,3.00000000,0.86993152,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,132,zscore,9,1.50000000,0.86993152,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,132,zscore,10,3.00000000,0.86993152,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,132,zscore,11,1.50000000,0.86993152,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,132,zscore,12,3.00000000,0.86993152,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,132,zscore,13,1.50000000,0.86993152,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,132,zscore,14,0.00000000,0.86993152,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,132,zscore,15,0.00000000,0.86993152,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,132,zscore,16,0.00000000,0.86993152,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,132,zscore,17,3.00000000,0.86993152,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,132,zscore,18,3.00000000,0.86993152,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,132,zscore,19,3.00000000,0.86993152,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,132,zscore,20,1.50000000,0.86993152,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,132,zscore,22,1.50000000,0.86993152,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,132,zscore,23,2.50000000,0.86993152,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,132,zscore,24,3.00000000,0.86993152,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,132,zscore,25,3.00000000,0.86993152,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,132,zscore,27,1.50000000,0.86993152,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,132,zscore,30,2.50000000,0.86993152,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,132,zscore,32,2.50000000,0.86993152,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,132,zscore,33,1.50000000,0.86993152,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,132,zscore,34,3.00000000,0.86993152,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,132,zscore,38,3.00000000,0.86993152,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,132,zscore,41,3.00000000,0.86993152,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,132,zscore,42,3.00000000,0.86993152,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,132,zscore,43,2.50000000,0.86993152,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,132,zscore,45,2.50000000,0.86993152,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,132,zscore,46,1.50000000,0.86993152,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,132,zscore,47,2.50000000,0.86993152,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,132,zscore,48,3.00000000,0.86993152,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,132,zscore,49,0.00000000,0.86993152,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,132,zscore,51,1.50000000,0.86993152,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,132,zscore,54,0.00000000,0.86993152,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,132,zscore,56,0.00000000,0.86993152,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,132,zscore,57,2.50000000,0.86993152,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,132,zscore,58,0.00000000,0.86993152,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,132,zscore,59,2.50000000,0.86993152,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,132,zscore,62,0.00000000,0.86993152,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,132,zscore,63,0.00000000,0.86993152,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,132,zscore,64,1.50000000,0.86993152,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,132,zscore,65,3.00000000,0.86993152,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,132,zscore,66,3.00000000,0.86993152,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,132,zscore,67,1.50000000,0.86993152,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,132,zscore,68,0.00000000,0.86993152,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,132,zscore,69,1.50000000,0.86993152,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,132,zscore,71,2.50000000,0.86993152,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,132,zscore,73,1.50000000,0.86993152,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,132,zscore,74,1.50000000,0.86993152,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,132,zscore,75,3.00000000,0.86993152,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,132,zscore,77,1.50000000,0.86993152,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,132,zscore,79,1.50000000,0.86993152,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,132,zscore,80,1.50000000,0.86993152,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,132,zscore,81,1.50000000,0.86993152,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,132,zscore,82,0.00000000,0.86993152,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,132,zscore,84,3.00000000,0.86993152,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,132,zscore,85,1.50000000,0.86993152,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,132,zscore,90,2.50000000,0.86993152,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,132,zscore,92,1.50000000,0.86993152,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,132,zscore,93,2.50000000,0.86993152,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,132,zscore,94,1.50000000,0.86993152,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,132,zscore,95,1.50000000,0.86993152,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,132,zscore,96,0.00000000,0.86993152,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,132,zscore,97,0.00000000,0.86993152,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,132,zscore,98,1.50000000,0.86993152,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
