dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
14_glass,t100,116,zscore,0,0.75000000,0.89999998,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
14_glass,t100,116,zscore,1,8.00000000,0.89999998,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
14_glass,t100,116,zscore,2,3.00000000,0.89999998,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
14_glass,t100,116,zscore,3,1.25000000,0.89999998,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
14_glass,t100,116,zscore,4,2.00000000,0.89999998,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
14_glass,t100,116,zscore,5,1.25000000,0.89999998,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
14_glass,t100,116,zscore,6,0.50000000,0.89999998,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
