dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
13_fraud,t100,117,zscore,0,0.75000000,0.94360590,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,117,zscore,1,1.25000000,0.94360590,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,117,zscore,2,3.00000000,0.94360590,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,117,zscore,3,8.00000000,0.94360590,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,117,zscore,4,8.00000000,0.94360590,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,117,zscore,5,3.00000000,0.94360590,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,117,zscore,6,3.00000000,0.94360590,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,117,zscore,7,1.25000000,0.94360590,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,117,zscore,8,2.00000000,0.94360590,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,117,zscore,9,3.00000000,0.94360590,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,117,zscore,10,3.00000000,0.94360590,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,117,zscore,11,3.00000000,0.94360590,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,117,zscore,12,3.00000000,0.94360590,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,117,zscore,13,5.00000000,0.94360590,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,117,zscore,14,8.00000000,0.94360590,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,117,zscore,15,3.00000000,0.94360590,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,117,zscore,16,3.00000000,0.94360590,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,117,zscore,17,3.00000000,0.94360590,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,117,zscore,18,8.00000000,0.94360590,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,117,zscore,19,8.00000000,0.94360590,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,117,zscore,20,3.00000000,0.94360590,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,117,zscore,21,8.00000000,0.94360590,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,117,zscore,22,8.00000000,0.94360590,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,117,zscore,23,3.00000000,0.94360590,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,117,zscore,24,3.00000000,0.94360590,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,117,zscore,25,1.25000000,0.94360590,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,117,zscore,26,2.00000000,0.94360590,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,117,zscore,27,8.00000000,0.94360590,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,117,zscore,28,3.00000000,0.94360590,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
