dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
1_ALOI,t100,100,zscore,0,4.00000000,0.50268394,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,100,zscore,1,4.00000000,0.50268394,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,100,zscore,2,3.00000000,0.50268394,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,100,zscore,3,4.00000000,0.50268394,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,100,zscore,4,4.00000000,0.50268394,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,100,zscore,5,4.00000000,0.50268394,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,100,zscore,6,3.00000000,0.50268394,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,100,zscore,7,2.50000000,0.50268394,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,100,zscore,8,6.00000000,0.50268394,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,100,zscore,9,6.00000000,0.50268394,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,100,zscore,10,10.00000000,0.50268394,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,100,zscore,11,0.00000000,0.50268394,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
1_ALOI,t100,100,zscore,12,3.00000000,0.50268394,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,100,zscore,13,2.50000000,0.50268394,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,100,zscore,14,4.00000000,0.50268394,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,100,zscore,15,2.50000000,0.50268394,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,100,zscore,16,2.50000000,0.50268394,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,100,zscore,17,3.00000000,0.50268394,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,100,zscore,18,3.00000000,0.50268394,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,100,zscore,19,3.00000000,0.50268394,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,100,zscore,20,0.00000000,0.50268394,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
1_ALOI,t100,100,zscore,21,10.00000000,0.50268394,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,100,zscore,22,6.00000000,0.50268394,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,100,zscore,23,10.00000000,0.50268394,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,100,zscore,24,10.00000000,0.50268394,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,100,zscore,25,3.00000000,0.50268394,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,100,zscore,26,3.00000000,0.50268394,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
