dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
24_mnist,t100,112,zscore,1,10.00000000,0.84876961,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,112,zscore,2,10.00000000,0.84876961,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,112,zscore,4,10.00000000,0.84876961,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,112,zscore,5,0.00000000,0.84876961,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,112,zscore,8,3.00000000,0.84876961,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,112,zscore,9,10.00000000,0.84876961,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,112,zscore,10,3.00000000,0.84876961,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,112,zscore,11,3.00000000,0.84876961,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,112,zscore,12,3.00000000,0.84876961,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,112,zscore,13,3.00000000,0.84876961,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,112,zscore,14,0.00000000,0.84876961,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,112,zscore,15,0.00000000,0.84876961,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,112,zscore,16,0.00000000,0.84876961,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,112,zscore,17,3.00000000,0.84876961,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,112,zscore,18,3.00000000,0.84876961,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,112,zscore,19,3.00000000,0.84876961,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,112,zscore,20,10.00000000,0.84876961,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,112,zscore,22,3.00000000,0.84876961,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,112,zscore,23,3.00000000,0.84876961,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,112,zscore,24,3.00000000,0.84876961,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,112,zscore,25,3.00000000,0.84876961,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,112,zscore,27,3.00000000,0.84876961,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,112,zscore,30,3.00000000,0.84876961,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,112,zscore,32,3.00000000,0.84876961,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,112,zscore,33,3.00000000,0.84876961,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,112,zscore,34,3.00000000,0.84876961,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,112,zscore,38,3.00000000,0.84876961,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,112,zscore,41,3.00000000,0.84876961,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,112,zscore,42,3.00000000,0.84876961,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,112,zscore,43,3.00000000,0.84876961,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,112,zscore,45,10.00000000,0.84876961,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,112,zscore,46,10.00000000,0.84876961,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,112,zscore,47,3.00000000,0.84876961,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,112,zscore,48,10.00000000,0.84876961,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,112,zscore,49,0.00000000,0.84876961,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,112,zscore,51,3.00000000,0.84876961,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,112,zscore,54,0.00000000,0.84876961,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,112,zscore,56,0.00000000,0.84876961,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,112,zscore,57,3.00000000,0.84876961,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,112,zscore,58,0.00000000,0.84876961,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,112,zscore,59,3.00000000,0.84876961,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,112,zscore,62,0.00000000,0.84876961,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,112,zscore,63,0.00000000,0.84876961,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,112,zscore,64,10.00000000,0.84876961,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,112,zscore,65,3.00000000,0.84876961,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,112,zscore,66,3.00000000,0.84876961,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,112,zscore,67,10.00000000,0.84876961,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,112,zscore,68,0.00000000,0.84876961,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,112,zscore,69,10.00000000,0.84876961,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,112,zscore,71,3.00000000,0.84876961,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,112,zscore,73,10.00000000,0.84876961,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,112,zscore,74,10.00000000,0.84876961,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,112,zscore,75,3.00000000,0.84876961,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,112,zscore,77,3.00000000,0.84876961,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,112,zscore,79,3.00000000,0.84876961,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,112,zscore,80,10.00000000,0.84876961,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,112,zscore,81,10.00000000,0.84876961,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,112,zscore,82,0.00000000,0.84876961,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,112,zscore,84,3.00000000,0.84876961,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,112,zscore,85,10.00000000,0.84876961,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,112,zscore,90,3.00000000,0.84876961,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,112,zscore,92,3.00000000,0.84876961,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,112,zscore,93,3.00000000,0.84876961,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,112,zscore,94,3.00000000,0.84876961,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,112,zscore,95,10.00000000,0.84876961,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,112,zscore,96,0.00000000,0.84876961,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,112,zscore,97,0.00000000,0.84876961,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,112,zscore,98,10.00000000,0.84876961,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
