dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
35_SpamBase,t100,137,zscore,0,0.75000000,0.80715388,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,137,zscore,1,0.75000000,0.80715388,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,137,zscore,2,0.75000000,0.80715388,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,137,zscore,3,0.00000000,0.80715388,"NONRELEVANT:BINARY_FIXED_0_1"
35_SpamBase,t100,137,zscore,4,3.00000000,0.80715388,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,137,zscore,5,0.75000000,0.80715388,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,137,zscore,6,3.00000000,0.80715388,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,137,zscore,7,0.75000000,0.80715388,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,137,zscore,8,3.00000000,0.80715388,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,137,zscore,9,0.75000000,0.80715388,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,137,zscore,10,3.00000000,0.80715388,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,137,zscore,11,0.75000000,0.80715388,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,137,zscore,12,3.00000000,0.80715388,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,137,zscore,13,0.75000000,0.80715388,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,137,zscore,14,3.00000000,0.80715388,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,137,zscore,15,3.00000000,0.80715388,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,137,zscore,16,3.00000000,0.80715388,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,137,zscore,17,3.00000000,0.80715388,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,137,zscore,18,3.00000000,0.80715388,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,137,zscore,19,3.00000000,0.80715388,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,137,zscore,20,3.00000000,0.80715388,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,137,zscore,21,0.00000000,0.80715388,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,137,zscore,22,3.00000000,0.80715388,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,137,zscore,23,3.00000000,0.80715388,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,137,zscore,24,3.00000000,0.80715388,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,137,zscore,25,3.00000000,0.80715388,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,137,zscore,26,0.00000000,0.80715388,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,137,zscore,27,0.75000000,0.80715388,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,137,zscore,28,0.75000000,0.80715388,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,137,zscore,29,0.00000000,0.80715388,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,137,zscore,30,0.75000000,0.80715388,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,137,zscore,31,0.00000000,0.80715388,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,137,zscore,32,3.00000000,0.80715388,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,137,zscore,33,0.75000000,0.80715388,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,137,zscore,34,0.75000000,0.80715388,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
