dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
19_landsat,t100,109,zscore,0,1.25000000,0.62213045,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,109,zscore,1,2.00000000,0.62213045,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,109,zscore,2,1.25000000,0.62213045,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,109,zscore,3,3.00000000,0.62213045,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,109,zscore,4,1.25000000,0.62213045,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,109,zscore,5,2.00000000,0.62213045,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,109,zscore,6,5.00000000,0.62213045,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,109,zscore,7,1.25000000,0.62213045,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,109,zscore,8,0.75000000,0.62213045,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,109,zscore,9,1.25000000,0.62213045,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,109,zscore,10,3.00000000,0.62213045,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,109,zscore,11,3.00000000,0.62213045,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,109,zscore,12,1.25000000,0.62213045,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,109,zscore,13,3.00000000,0.62213045,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,109,zscore,14,0.75000000,0.62213045,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,109,zscore,15,1.25000000,0.62213045,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,109,zscore,16,1.25000000,0.62213045,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,109,zscore,17,1.25000000,0.62213045,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,109,zscore,18,1.25000000,0.62213045,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,109,zscore,19,3.00000000,0.62213045,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,109,zscore,20,1.25000000,0.62213045,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,109,zscore,21,2.00000000,0.62213045,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,109,zscore,22,1.25000000,0.62213045,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,109,zscore,23,3.00000000,0.62213045,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,109,zscore,24,3.00000000,0.62213045,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,109,zscore,25,2.00000000,0.62213045,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,109,zscore,26,1.25000000,0.62213045,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,109,zscore,27,1.25000000,0.62213045,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,109,zscore,28,1.25000000,0.62213045,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,109,zscore,29,3.00000000,0.62213045,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,109,zscore,30,1.25000000,0.62213045,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,109,zscore,31,1.25000000,0.62213045,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,109,zscore,32,3.00000000,0.62213045,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,109,zscore,33,3.00000000,0.62213045,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,109,zscore,34,3.00000000,0.62213045,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,109,zscore,35,1.25000000,0.62213045,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
