dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
23_mammography,t100,147,zscore,0,2.50000000,0.90088958,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
23_mammography,t100,147,zscore,1,10.00000000,0.90088958,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
23_mammography,t100,147,zscore,2,10.00000000,0.90088958,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
23_mammography,t100,147,zscore,3,2.50000000,0.90088958,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
23_mammography,t100,147,zscore,4,6.00000000,0.90088958,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
23_mammography,t100,147,zscore,5,3.00000000,0.90088958,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
