dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,145,zscore,132,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,133,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,134,4.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,135,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,136,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,137,4.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,138,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,139,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,140,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,141,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,142,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,143,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,144,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,145,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,146,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,147,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,148,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,149,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,150,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,151,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,152,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,153,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,154,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,155,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,156,4.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,157,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,158,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,159,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,160,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,161,4.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,162,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,163,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,164,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,165,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,166,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,167,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,168,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,169,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,170,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,171,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,172,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,173,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,174,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,175,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,176,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,177,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,178,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,179,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,180,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,181,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,182,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,183,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,184,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,185,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,186,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,187,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,188,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,189,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,190,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,191,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,192,4.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,193,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,194,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,195,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,196,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,197,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,198,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,199,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,200,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,201,4.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,202,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,203,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,204,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,205,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,206,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,207,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,208,4.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,209,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,145,zscore,210,3.00000000,0.66118288,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
