dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
2_annthyroid,t100,100,zscore,0,3.00000000,0.93678278,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
2_annthyroid,t100,100,zscore,1,2.50000000,0.93678278,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
2_annthyroid,t100,100,zscore,2,1.00000000,0.93678278,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
2_annthyroid,t100,100,zscore,3,10.00000000,0.93678278,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
2_annthyroid,t100,100,zscore,4,8.00000000,0.93678278,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
2_annthyroid,t100,100,zscore,5,2.50000000,0.93678278,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
