dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
30_satellite,t100,115,zscore,0,3.00000000,0.74302495,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,115,zscore,1,3.00000000,0.74302495,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,115,zscore,2,0.50000000,0.74302495,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,115,zscore,3,3.00000000,0.74302495,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,115,zscore,4,0.50000000,0.74302495,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,115,zscore,5,3.00000000,0.74302495,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,115,zscore,6,3.00000000,0.74302495,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,115,zscore,7,3.00000000,0.74302495,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,115,zscore,8,3.00000000,0.74302495,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,115,zscore,9,4.00000000,0.74302495,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,115,zscore,10,0.50000000,0.74302495,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,115,zscore,11,3.00000000,0.74302495,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,115,zscore,12,3.00000000,0.74302495,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,115,zscore,13,3.00000000,0.74302495,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,115,zscore,14,0.50000000,0.74302495,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,115,zscore,15,3.00000000,0.74302495,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,115,zscore,16,3.00000000,0.74302495,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,115,zscore,17,3.00000000,0.74302495,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,115,zscore,18,3.00000000,0.74302495,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,115,zscore,19,3.00000000,0.74302495,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,115,zscore,20,3.00000000,0.74302495,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,115,zscore,21,3.00000000,0.74302495,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,115,zscore,22,3.00000000,0.74302495,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,115,zscore,23,3.00000000,0.74302495,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,115,zscore,24,0.50000000,0.74302495,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,115,zscore,25,3.00000000,0.74302495,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,115,zscore,26,3.00000000,0.74302495,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,115,zscore,27,0.50000000,0.74302495,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,115,zscore,28,3.00000000,0.74302495,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,115,zscore,29,3.00000000,0.74302495,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,115,zscore,30,0.50000000,0.74302495,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,115,zscore,31,0.50000000,0.74302495,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,115,zscore,32,3.00000000,0.74302495,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,115,zscore,33,3.00000000,0.74302495,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,115,zscore,34,3.00000000,0.74302495,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,115,zscore,35,3.00000000,0.74302495,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
