dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
35_SpamBase,t100,1,zscore,18,1.25000000,0.79655361,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,1,zscore,19,3.00000000,0.79655361,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,1,zscore,20,3.00000000,0.79655361,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,1,zscore,21,0.00000000,0.79655361,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,1,zscore,22,3.00000000,0.79655361,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,1,zscore,23,4.00000000,0.79655361,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,1,zscore,24,0.75000000,0.79655361,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,1,zscore,25,0.50000000,0.79655361,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,1,zscore,26,0.00000000,0.79655361,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,1,zscore,27,0.75000000,0.79655361,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,1,zscore,28,0.50000000,0.79655361,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,1,zscore,29,0.00000000,0.79655361,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,1,zscore,30,0.50000000,0.79655361,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,1,zscore,31,0.00000000,0.79655361,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,1,zscore,32,0.50000000,0.79655361,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,1,zscore,33,0.50000000,0.79655361,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,1,zscore,34,0.50000000,0.79655361,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,1,zscore,35,4.00000000,0.79655361,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,1,zscore,36,8.00000000,0.79655361,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,1,zscore,37,3.00000000,0.79655361,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,1,zscore,38,0.00000000,0.79655361,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,1,zscore,39,3.00000000,0.79655361,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,1,zscore,40,0.00000000,0.79655361,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,1,zscore,41,0.50000000,0.79655361,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,1,zscore,42,2.00000000,0.79655361,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,1,zscore,43,10.00000000,0.79655361,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,1,zscore,44,2.50000000,0.79655361,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,1,zscore,45,1.00000000,0.79655361,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,1,zscore,46,0.00000000,0.79655361,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,1,zscore,47,6.00000000,0.79655361,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,1,zscore,48,4.00000000,0.79655361,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,1,zscore,49,0.50000000,0.79655361,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,1,zscore,50,8.00000000,0.79655361,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,1,zscore,51,1.25000000,0.79655361,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,1,zscore,52,5.00000000,0.79655361,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,1,zscore,53,6.00000000,0.79655361,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,1,zscore,54,1.00000000,0.79655361,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,1,zscore,55,4.00000000,0.79655361,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,1,zscore,56,0.50000000,0.79655361,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
