dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
33_skin,t100,116,zscore,0,0.00000000,0.93492901,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
33_skin,t100,116,zscore,1,0.00000000,0.93492901,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
33_skin,t100,116,zscore,2,0.00000000,0.93492901,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
