dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
1_ALOI,t100,18,zscore,0,0.50000000,0.50332719,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,18,zscore,1,0.50000000,0.50332719,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,18,zscore,2,0.50000000,0.50332719,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,18,zscore,3,3.00000000,0.50332719,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,18,zscore,4,3.00000000,0.50332719,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,18,zscore,5,3.00000000,0.50332719,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,18,zscore,6,3.00000000,0.50332719,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,18,zscore,7,0.50000000,0.50332719,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,18,zscore,8,3.00000000,0.50332719,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,18,zscore,9,3.00000000,0.50332719,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,18,zscore,10,3.00000000,0.50332719,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,18,zscore,11,0.00000000,0.50332719,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
1_ALOI,t100,18,zscore,12,3.00000000,0.50332719,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,18,zscore,13,1.00000000,0.50332719,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,18,zscore,14,3.00000000,0.50332719,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,18,zscore,15,3.00000000,0.50332719,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,18,zscore,16,1.00000000,0.50332719,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,18,zscore,17,3.00000000,0.50332719,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,18,zscore,18,3.00000000,0.50332719,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,18,zscore,19,1.00000000,0.50332719,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,18,zscore,20,0.00000000,0.50332719,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
1_ALOI,t100,18,zscore,21,1.00000000,0.50332719,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,18,zscore,22,3.00000000,0.50332719,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,18,zscore,23,1.00000000,0.50332719,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,18,zscore,24,3.00000000,0.50332719,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,18,zscore,25,3.00000000,0.50332719,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,18,zscore,26,0.50000000,0.50332719,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
