dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
24_mnist,t100,114,zscore,1,6.00000000,0.84825480,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,zscore,2,6.00000000,0.84825480,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,zscore,4,6.00000000,0.84825480,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,zscore,5,0.00000000,0.84825480,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,114,zscore,8,3.00000000,0.84825480,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,zscore,9,6.00000000,0.84825480,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,zscore,10,3.00000000,0.84825480,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,zscore,11,3.00000000,0.84825480,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,zscore,12,3.00000000,0.84825480,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,zscore,13,3.00000000,0.84825480,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,zscore,14,0.00000000,0.84825480,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,114,zscore,15,0.00000000,0.84825480,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,114,zscore,16,0.00000000,0.84825480,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,114,zscore,17,3.00000000,0.84825480,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,zscore,18,3.00000000,0.84825480,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,zscore,19,3.00000000,0.84825480,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,zscore,20,6.00000000,0.84825480,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,zscore,22,3.00000000,0.84825480,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,zscore,23,3.00000000,0.84825480,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,zscore,24,3.00000000,0.84825480,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,zscore,25,3.00000000,0.84825480,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,zscore,27,3.00000000,0.84825480,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,zscore,30,3.00000000,0.84825480,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,zscore,32,3.00000000,0.84825480,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,zscore,33,3.00000000,0.84825480,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,zscore,34,3.00000000,0.84825480,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,zscore,38,3.00000000,0.84825480,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,zscore,41,6.00000000,0.84825480,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,zscore,42,6.00000000,0.84825480,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,zscore,43,3.00000000,0.84825480,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,zscore,45,6.00000000,0.84825480,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,zscore,46,6.00000000,0.84825480,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,zscore,47,3.00000000,0.84825480,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,zscore,48,3.00000000,0.84825480,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,zscore,49,0.00000000,0.84825480,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,114,zscore,51,3.00000000,0.84825480,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,zscore,54,0.00000000,0.84825480,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,114,zscore,56,0.00000000,0.84825480,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,114,zscore,57,3.00000000,0.84825480,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,114,zscore,58,0.00000000,0.84825480,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,114,zscore,59,3.00000000,0.84825480,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
