dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
29_Pima,t100,1,zscore,0,0.00000000,0.85499007,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
29_Pima,t100,1,zscore,1,4.00000000,0.85499007,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
29_Pima,t100,1,zscore,2,3.00000000,0.85499007,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
29_Pima,t100,1,zscore,3,6.00000000,0.85499007,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
29_Pima,t100,1,zscore,4,6.00000000,0.85499007,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
29_Pima,t100,1,zscore,5,0.50000000,0.85499007,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
29_Pima,t100,1,zscore,6,1.25000000,0.85499007,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
29_Pima,t100,1,zscore,7,3.00000000,0.85499007,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
