dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
24_mnist,t100,18,zscore,1,6.00000000,0.88703179,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,18,zscore,2,3.00000000,0.88703179,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,18,zscore,4,3.00000000,0.88703179,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,18,zscore,5,0.00000000,0.88703179,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,18,zscore,8,6.00000000,0.88703179,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,18,zscore,9,6.00000000,0.88703179,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,18,zscore,10,6.00000000,0.88703179,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,18,zscore,11,3.00000000,0.88703179,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,18,zscore,12,3.00000000,0.88703179,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,18,zscore,13,3.00000000,0.88703179,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,18,zscore,14,0.00000000,0.88703179,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,18,zscore,15,0.00000000,0.88703179,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,18,zscore,16,0.00000000,0.88703179,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,18,zscore,17,3.00000000,0.88703179,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,18,zscore,18,6.00000000,0.88703179,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,18,zscore,19,6.00000000,0.88703179,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,18,zscore,20,6.00000000,0.88703179,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,18,zscore,22,3.00000000,0.88703179,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,18,zscore,23,3.00000000,0.88703179,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,18,zscore,24,3.00000000,0.88703179,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,18,zscore,25,3.00000000,0.88703179,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,18,zscore,27,3.00000000,0.88703179,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,18,zscore,30,3.00000000,0.88703179,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,18,zscore,32,2.50000000,0.88703179,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,18,zscore,33,6.00000000,0.88703179,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,18,zscore,34,3.00000000,0.88703179,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,18,zscore,38,6.00000000,0.88703179,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
