dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
4_breastw,t100,141,zscore,0,0.00000000,0.99706417,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
4_breastw,t100,141,zscore,1,0.00000000,0.99706417,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
4_breastw,t100,141,zscore,2,0.00000000,0.99706417,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
4_breastw,t100,141,zscore,3,0.00000000,0.99706417,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
4_breastw,t100,141,zscore,4,0.00000000,0.99706417,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
4_breastw,t100,141,zscore,5,0.00000000,0.99706417,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
4_breastw,t100,141,zscore,6,0.00000000,0.99706417,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
4_breastw,t100,141,zscore,7,0.00000000,0.99706417,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
4_breastw,t100,141,zscore,8,0.00000000,0.99706417,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
