dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
24_mnist,t100,126,zscore,1,6.00000000,0.85941190,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,126,zscore,2,6.00000000,0.85941190,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,126,zscore,4,10.00000000,0.85941190,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,126,zscore,5,0.00000000,0.85941190,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,126,zscore,8,6.00000000,0.85941190,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,126,zscore,9,6.00000000,0.85941190,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,126,zscore,10,3.00000000,0.85941190,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,126,zscore,11,3.00000000,0.85941190,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,126,zscore,12,3.00000000,0.85941190,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,126,zscore,13,3.00000000,0.85941190,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,126,zscore,14,0.00000000,0.85941190,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,126,zscore,15,0.00000000,0.85941190,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,126,zscore,16,0.00000000,0.85941190,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,126,zscore,17,3.00000000,0.85941190,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,126,zscore,18,3.00000000,0.85941190,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,126,zscore,19,3.00000000,0.85941190,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,126,zscore,20,6.00000000,0.85941190,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,126,zscore,22,3.00000000,0.85941190,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,126,zscore,23,3.00000000,0.85941190,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,126,zscore,24,3.00000000,0.85941190,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,126,zscore,25,3.00000000,0.85941190,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,126,zscore,27,3.00000000,0.85941190,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,126,zscore,30,3.00000000,0.85941190,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,126,zscore,32,3.00000000,0.85941190,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,126,zscore,33,3.00000000,0.85941190,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,126,zscore,34,3.00000000,0.85941190,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,126,zscore,38,3.00000000,0.85941190,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,126,zscore,41,3.00000000,0.85941190,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,126,zscore,42,3.00000000,0.85941190,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,126,zscore,43,3.00000000,0.85941190,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,126,zscore,45,6.00000000,0.85941190,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,126,zscore,46,6.00000000,0.85941190,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,126,zscore,47,3.00000000,0.85941190,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,126,zscore,48,10.00000000,0.85941190,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,126,zscore,49,0.00000000,0.85941190,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,126,zscore,51,6.00000000,0.85941190,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,126,zscore,54,0.00000000,0.85941190,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,126,zscore,56,0.00000000,0.85941190,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,126,zscore,57,3.00000000,0.85941190,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,126,zscore,58,0.00000000,0.85941190,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,126,zscore,59,3.00000000,0.85941190,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,126,zscore,62,0.00000000,0.85941190,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,126,zscore,63,0.00000000,0.85941190,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,126,zscore,64,10.00000000,0.85941190,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,126,zscore,65,6.00000000,0.85941190,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,126,zscore,66,3.00000000,0.85941190,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,126,zscore,67,6.00000000,0.85941190,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,126,zscore,68,0.00000000,0.85941190,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,126,zscore,69,10.00000000,0.85941190,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,126,zscore,71,3.00000000,0.85941190,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,126,zscore,73,6.00000000,0.85941190,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,126,zscore,74,10.00000000,0.85941190,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,126,zscore,75,3.00000000,0.85941190,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,126,zscore,77,6.00000000,0.85941190,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,126,zscore,79,3.00000000,0.85941190,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
