dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
14_glass,t100,104,zscore,0,0.75000000,0.93000001,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
14_glass,t100,104,zscore,1,10.00000000,0.93000001,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
14_glass,t100,104,zscore,2,1.25000000,0.93000001,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
14_glass,t100,104,zscore,3,1.00000000,0.93000001,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
14_glass,t100,104,zscore,4,6.00000000,0.93000001,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
14_glass,t100,104,zscore,5,8.00000000,0.93000001,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
14_glass,t100,104,zscore,6,8.00000000,0.93000001,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
