dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
19_landsat,t100,132,zscore,0,4.00000000,0.61087775,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,132,zscore,1,2.50000000,0.61087775,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,132,zscore,2,10.00000000,0.61087775,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,132,zscore,3,3.00000000,0.61087775,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,132,zscore,4,10.00000000,0.61087775,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,132,zscore,5,1.50000000,0.61087775,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,132,zscore,6,10.00000000,0.61087775,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,132,zscore,7,3.00000000,0.61087775,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,132,zscore,8,10.00000000,0.61087775,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,132,zscore,9,1.50000000,0.61087775,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,132,zscore,10,4.00000000,0.61087775,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,132,zscore,11,4.00000000,0.61087775,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,132,zscore,12,2.50000000,0.61087775,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,132,zscore,13,2.50000000,0.61087775,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,132,zscore,14,2.50000000,0.61087775,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,132,zscore,15,6.00000000,0.61087775,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,132,zscore,16,2.50000000,0.61087775,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,132,zscore,17,2.50000000,0.61087775,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,132,zscore,18,10.00000000,0.61087775,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,132,zscore,19,3.00000000,0.61087775,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,132,zscore,20,10.00000000,0.61087775,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,132,zscore,21,2.50000000,0.61087775,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,132,zscore,22,4.00000000,0.61087775,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,132,zscore,23,3.00000000,0.61087775,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,132,zscore,24,6.00000000,0.61087775,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,132,zscore,25,2.50000000,0.61087775,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,132,zscore,26,4.00000000,0.61087775,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,132,zscore,27,10.00000000,0.61087775,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,132,zscore,28,10.00000000,0.61087775,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,132,zscore,29,2.50000000,0.61087775,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,132,zscore,30,3.00000000,0.61087775,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,132,zscore,31,2.50000000,0.61087775,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,132,zscore,32,2.50000000,0.61087775,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,132,zscore,33,4.00000000,0.61087775,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,132,zscore,34,2.50000000,0.61087775,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,132,zscore,35,2.50000000,0.61087775,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
