dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
43_WDBC,t100,133,zscore,0,6.00000000,0.95454544,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,133,zscore,1,0.75000000,0.95454544,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,133,zscore,2,3.00000000,0.95454544,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,133,zscore,3,3.00000000,0.95454544,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,133,zscore,4,3.00000000,0.95454544,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,133,zscore,5,3.00000000,0.95454544,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,133,zscore,6,3.00000000,0.95454544,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,133,zscore,7,6.00000000,0.95454544,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,133,zscore,8,3.00000000,0.95454544,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,133,zscore,9,0.50000000,0.95454544,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,133,zscore,10,3.00000000,0.95454544,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,133,zscore,11,3.00000000,0.95454544,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,133,zscore,12,3.00000000,0.95454544,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,133,zscore,13,3.00000000,0.95454544,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,133,zscore,14,3.00000000,0.95454544,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,133,zscore,15,10.00000000,0.95454544,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,133,zscore,16,3.00000000,0.95454544,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,133,zscore,17,3.00000000,0.95454544,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,133,zscore,18,3.00000000,0.95454544,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,133,zscore,19,1.00000000,0.95454544,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,133,zscore,20,6.00000000,0.95454544,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,133,zscore,21,3.00000000,0.95454544,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,133,zscore,22,6.00000000,0.95454544,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,133,zscore,23,3.00000000,0.95454544,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,133,zscore,24,3.00000000,0.95454544,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,133,zscore,25,3.00000000,0.95454544,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,133,zscore,26,3.00000000,0.95454544,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,133,zscore,27,4.00000000,0.95454544,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,133,zscore,28,10.00000000,0.95454544,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,133,zscore,29,2.50000000,0.95454544,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
