dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
19_landsat,t100,107,zscore,0,1.25000000,0.62508780,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,zscore,1,2.00000000,0.62508780,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,zscore,2,5.00000000,0.62508780,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,zscore,3,2.00000000,0.62508780,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,zscore,4,1.25000000,0.62508780,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,zscore,5,2.00000000,0.62508780,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,zscore,6,5.00000000,0.62508780,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,zscore,7,3.00000000,0.62508780,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,zscore,8,1.25000000,0.62508780,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,zscore,9,2.00000000,0.62508780,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,zscore,10,3.00000000,0.62508780,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,zscore,11,3.00000000,0.62508780,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,zscore,12,3.00000000,0.62508780,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,zscore,13,3.00000000,0.62508780,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,zscore,14,5.00000000,0.62508780,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,zscore,15,2.00000000,0.62508780,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,zscore,16,2.00000000,0.62508780,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,zscore,17,2.00000000,0.62508780,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,zscore,18,3.00000000,0.62508780,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,zscore,19,3.00000000,0.62508780,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,zscore,20,2.00000000,0.62508780,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,zscore,21,2.00000000,0.62508780,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,zscore,22,3.00000000,0.62508780,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,zscore,23,3.00000000,0.62508780,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,zscore,24,5.00000000,0.62508780,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,zscore,25,2.00000000,0.62508780,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,zscore,26,1.25000000,0.62508780,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,zscore,27,2.00000000,0.62508780,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,zscore,28,2.00000000,0.62508780,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,zscore,29,3.00000000,0.62508780,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,zscore,30,3.00000000,0.62508780,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,zscore,31,1.25000000,0.62508780,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,zscore,32,2.00000000,0.62508780,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,zscore,33,3.00000000,0.62508780,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,zscore,34,2.00000000,0.62508780,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,107,zscore,35,1.25000000,0.62508780,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
