dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
24_mnist,t100,128,zscore,1,4.00000000,0.85787237,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,128,zscore,2,4.00000000,0.85787237,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,128,zscore,4,4.00000000,0.85787237,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,128,zscore,5,0.00000000,0.85787237,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,128,zscore,8,4.00000000,0.85787237,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,128,zscore,9,4.00000000,0.85787237,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,128,zscore,10,4.00000000,0.85787237,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,128,zscore,11,3.00000000,0.85787237,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,128,zscore,12,3.00000000,0.85787237,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,128,zscore,13,3.00000000,0.85787237,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,128,zscore,14,0.00000000,0.85787237,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,128,zscore,15,0.00000000,0.85787237,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,128,zscore,16,0.00000000,0.85787237,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,128,zscore,17,3.00000000,0.85787237,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,128,zscore,18,3.00000000,0.85787237,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,128,zscore,19,3.00000000,0.85787237,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,128,zscore,20,4.00000000,0.85787237,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,128,zscore,22,3.00000000,0.85787237,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,128,zscore,23,3.00000000,0.85787237,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,128,zscore,24,3.00000000,0.85787237,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,128,zscore,25,3.00000000,0.85787237,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,128,zscore,27,3.00000000,0.85787237,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,128,zscore,30,3.00000000,0.85787237,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,128,zscore,32,3.00000000,0.85787237,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,128,zscore,33,3.00000000,0.85787237,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,128,zscore,34,3.00000000,0.85787237,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,128,zscore,38,3.00000000,0.85787237,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,128,zscore,41,3.00000000,0.85787237,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,128,zscore,42,3.00000000,0.85787237,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,128,zscore,43,3.00000000,0.85787237,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,128,zscore,45,4.00000000,0.85787237,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,128,zscore,46,6.00000000,0.85787237,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,128,zscore,47,4.00000000,0.85787237,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,128,zscore,48,3.00000000,0.85787237,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,128,zscore,49,0.00000000,0.85787237,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,128,zscore,51,3.00000000,0.85787237,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,128,zscore,54,0.00000000,0.85787237,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,128,zscore,56,0.00000000,0.85787237,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,128,zscore,57,3.00000000,0.85787237,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,128,zscore,58,0.00000000,0.85787237,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
