dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
6_cardio,t100,100,zscore,0,3.00000000,0.76819956,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
6_cardio,t100,100,zscore,1,2.50000000,0.76819956,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
6_cardio,t100,100,zscore,2,1.50000000,0.76819956,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
6_cardio,t100,100,zscore,3,3.00000000,0.76819956,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
6_cardio,t100,100,zscore,4,1.50000000,0.76819956,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
6_cardio,t100,100,zscore,5,0.00000000,0.76819956,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
6_cardio,t100,100,zscore,6,2.50000000,0.76819956,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
6_cardio,t100,100,zscore,7,3.00000000,0.76819956,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
6_cardio,t100,100,zscore,8,2.50000000,0.76819956,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
6_cardio,t100,100,zscore,9,4.00000000,0.76819956,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
6_cardio,t100,100,zscore,10,2.50000000,0.76819956,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
6_cardio,t100,100,zscore,11,3.00000000,0.76819956,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
6_cardio,t100,100,zscore,12,3.00000000,0.76819956,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
6_cardio,t100,100,zscore,13,3.00000000,0.76819956,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
6_cardio,t100,100,zscore,14,0.00000000,0.76819956,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
6_cardio,t100,100,zscore,15,0.00000000,0.76819956,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
6_cardio,t100,100,zscore,16,3.00000000,0.76819956,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
6_cardio,t100,100,zscore,17,3.00000000,0.76819956,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
6_cardio,t100,100,zscore,18,4.00000000,0.76819956,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
6_cardio,t100,100,zscore,19,2.50000000,0.76819956,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
6_cardio,t100,100,zscore,20,0.00000000,0.76819956,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
