dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
1_ALOI,t100,104,zscore,0,5.00000000,0.50322980,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,104,zscore,1,8.00000000,0.50322980,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,104,zscore,2,3.00000000,0.50322980,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,104,zscore,3,3.00000000,0.50322980,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,104,zscore,4,8.00000000,0.50322980,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,104,zscore,5,3.00000000,0.50322980,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,104,zscore,6,3.00000000,0.50322980,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,104,zscore,7,3.00000000,0.50322980,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,104,zscore,8,3.00000000,0.50322980,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,104,zscore,9,3.00000000,0.50322980,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,104,zscore,10,8.00000000,0.50322980,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,104,zscore,11,0.00000000,0.50322980,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
1_ALOI,t100,104,zscore,12,1.25000000,0.50322980,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,104,zscore,13,8.00000000,0.50322980,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,104,zscore,14,3.00000000,0.50322980,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,104,zscore,15,8.00000000,0.50322980,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,104,zscore,16,3.00000000,0.50322980,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,104,zscore,17,5.00000000,0.50322980,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,104,zscore,18,8.00000000,0.50322980,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,104,zscore,19,8.00000000,0.50322980,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,104,zscore,20,0.00000000,0.50322980,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
1_ALOI,t100,104,zscore,21,8.00000000,0.50322980,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,104,zscore,22,3.00000000,0.50322980,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,104,zscore,23,3.00000000,0.50322980,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,104,zscore,24,8.00000000,0.50322980,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,104,zscore,25,3.00000000,0.50322980,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,104,zscore,26,8.00000000,0.50322980,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
