dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
24_mnist,t100,124,zscore,1,10.00000000,0.85826474,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,124,zscore,2,10.00000000,0.85826474,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,124,zscore,4,10.00000000,0.85826474,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,124,zscore,5,0.00000000,0.85826474,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,124,zscore,8,10.00000000,0.85826474,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,124,zscore,9,10.00000000,0.85826474,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,124,zscore,10,3.00000000,0.85826474,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,124,zscore,11,3.00000000,0.85826474,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,124,zscore,12,3.00000000,0.85826474,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,124,zscore,13,3.00000000,0.85826474,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,124,zscore,14,0.00000000,0.85826474,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,124,zscore,15,0.00000000,0.85826474,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,124,zscore,16,0.00000000,0.85826474,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,124,zscore,17,3.00000000,0.85826474,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,124,zscore,18,3.00000000,0.85826474,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,124,zscore,19,3.00000000,0.85826474,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,124,zscore,20,10.00000000,0.85826474,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,124,zscore,22,3.00000000,0.85826474,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,124,zscore,23,3.00000000,0.85826474,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,124,zscore,24,3.00000000,0.85826474,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,124,zscore,25,3.00000000,0.85826474,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,124,zscore,27,3.00000000,0.85826474,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,124,zscore,30,3.00000000,0.85826474,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,124,zscore,32,3.00000000,0.85826474,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,124,zscore,33,3.00000000,0.85826474,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,124,zscore,34,3.00000000,0.85826474,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,124,zscore,38,3.00000000,0.85826474,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,124,zscore,41,3.00000000,0.85826474,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,124,zscore,42,3.00000000,0.85826474,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,124,zscore,43,3.00000000,0.85826474,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,124,zscore,45,10.00000000,0.85826474,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,124,zscore,46,10.00000000,0.85826474,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,124,zscore,47,3.00000000,0.85826474,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,124,zscore,48,10.00000000,0.85826474,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,124,zscore,49,0.00000000,0.85826474,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,124,zscore,51,3.00000000,0.85826474,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,124,zscore,54,0.00000000,0.85826474,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,124,zscore,56,0.00000000,0.85826474,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,124,zscore,57,3.00000000,0.85826474,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,124,zscore,58,0.00000000,0.85826474,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,124,zscore,59,3.00000000,0.85826474,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,124,zscore,62,0.00000000,0.85826474,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,124,zscore,63,0.00000000,0.85826474,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,124,zscore,64,10.00000000,0.85826474,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,124,zscore,65,3.00000000,0.85826474,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,124,zscore,66,3.00000000,0.85826474,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,124,zscore,67,10.00000000,0.85826474,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,124,zscore,68,0.00000000,0.85826474,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,124,zscore,69,10.00000000,0.85826474,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,124,zscore,71,3.00000000,0.85826474,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,124,zscore,73,3.00000000,0.85826474,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,124,zscore,74,10.00000000,0.85826474,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,124,zscore,75,3.00000000,0.85826474,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,124,zscore,77,10.00000000,0.85826474,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,124,zscore,79,3.00000000,0.85826474,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,124,zscore,80,3.00000000,0.85826474,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,124,zscore,81,10.00000000,0.85826474,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,124,zscore,82,0.00000000,0.85826474,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,124,zscore,84,3.00000000,0.85826474,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,124,zscore,85,10.00000000,0.85826474,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,124,zscore,90,3.00000000,0.85826474,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,124,zscore,92,3.00000000,0.85826474,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,124,zscore,93,3.00000000,0.85826474,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,124,zscore,94,3.00000000,0.85826474,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,124,zscore,95,10.00000000,0.85826474,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,124,zscore,96,0.00000000,0.85826474,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,124,zscore,97,0.00000000,0.85826474,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,124,zscore,98,10.00000000,0.85826474,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
