dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
12_fault,t100,147,zscore,0,4.00000000,0.71924210,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,147,zscore,1,2.00000000,0.71924210,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,147,zscore,2,0.75000000,0.71924210,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,147,zscore,3,0.75000000,0.71924210,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,147,zscore,4,8.00000000,0.71924210,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,147,zscore,5,8.00000000,0.71924210,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,147,zscore,6,3.00000000,0.71924210,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,147,zscore,7,8.00000000,0.71924210,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,147,zscore,8,0.75000000,0.71924210,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,147,zscore,9,3.00000000,0.71924210,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,147,zscore,10,8.00000000,0.71924210,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,147,zscore,11,0.00000000,0.71924210,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
12_fault,t100,147,zscore,12,0.00000000,0.71924210,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
12_fault,t100,147,zscore,13,0.00000000,0.71924210,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
12_fault,t100,147,zscore,14,2.00000000,0.71924210,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,147,zscore,15,8.00000000,0.71924210,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,147,zscore,16,3.00000000,0.71924210,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,147,zscore,17,3.00000000,0.71924210,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,147,zscore,18,3.00000000,0.71924210,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,147,zscore,19,8.00000000,0.71924210,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,147,zscore,20,0.00000000,0.71924210,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
12_fault,t100,147,zscore,21,3.00000000,0.71924210,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,147,zscore,22,8.00000000,0.71924210,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,147,zscore,23,3.00000000,0.71924210,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,147,zscore,24,3.00000000,0.71924210,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,147,zscore,25,3.00000000,0.71924210,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,147,zscore,26,3.00000000,0.71924210,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
