dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
14_glass,t100,137,zscore,0,0.50000000,0.88999999,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
14_glass,t100,137,zscore,1,10.00000000,0.88999999,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
14_glass,t100,137,zscore,2,3.00000000,0.88999999,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
14_glass,t100,137,zscore,3,3.00000000,0.88999999,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
14_glass,t100,137,zscore,4,3.00000000,0.88999999,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
14_glass,t100,137,zscore,5,3.00000000,0.88999999,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
14_glass,t100,137,zscore,6,2.00000000,0.88999999,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
