dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
37_Stamps,t100,124,zscore,0,6.00000000,0.85714287,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
37_Stamps,t100,124,zscore,1,5.00000000,0.85714287,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
37_Stamps,t100,124,zscore,2,3.00000000,0.85714287,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
37_Stamps,t100,124,zscore,3,3.00000000,0.85714287,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
37_Stamps,t100,124,zscore,4,3.00000000,0.85714287,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
37_Stamps,t100,124,zscore,5,1.25000000,0.85714287,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
37_Stamps,t100,124,zscore,6,3.00000000,0.85714287,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
37_Stamps,t100,124,zscore,7,3.00000000,0.85714287,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
37_Stamps,t100,124,zscore,8,5.00000000,0.85714287,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
