dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
13_fraud,t100,137,zscore,0,0.75000000,0.94468510,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,137,zscore,1,0.75000000,0.94468510,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,137,zscore,2,3.00000000,0.94468510,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,137,zscore,3,3.00000000,0.94468510,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,137,zscore,4,3.00000000,0.94468510,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,137,zscore,5,3.00000000,0.94468510,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,137,zscore,6,0.75000000,0.94468510,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,137,zscore,7,3.00000000,0.94468510,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,137,zscore,8,2.00000000,0.94468510,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,137,zscore,9,2.00000000,0.94468510,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,137,zscore,10,3.00000000,0.94468510,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,137,zscore,11,3.00000000,0.94468510,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,137,zscore,12,0.75000000,0.94468510,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,137,zscore,13,5.00000000,0.94468510,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,137,zscore,14,3.00000000,0.94468510,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,137,zscore,15,3.00000000,0.94468510,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,137,zscore,16,3.00000000,0.94468510,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,137,zscore,17,3.00000000,0.94468510,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,137,zscore,18,2.00000000,0.94468510,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,137,zscore,19,0.75000000,0.94468510,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,137,zscore,20,1.25000000,0.94468510,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,137,zscore,21,8.00000000,0.94468510,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,137,zscore,22,0.75000000,0.94468510,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,137,zscore,23,3.00000000,0.94468510,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,137,zscore,24,3.00000000,0.94468510,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,137,zscore,25,3.00000000,0.94468510,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,137,zscore,26,3.00000000,0.94468510,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,137,zscore,27,3.00000000,0.94468510,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,137,zscore,28,3.00000000,0.94468510,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
