dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
12_fault,t100,1,zscore,0,3.00000000,0.74220234,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,1,zscore,1,2.50000000,0.74220234,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,1,zscore,2,1.00000000,0.74220234,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,1,zscore,3,1.25000000,0.74220234,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,1,zscore,4,5.00000000,0.74220234,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,1,zscore,5,8.00000000,0.74220234,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,1,zscore,6,3.00000000,0.74220234,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,1,zscore,7,2.50000000,0.74220234,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,1,zscore,8,2.50000000,0.74220234,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,1,zscore,9,3.00000000,0.74220234,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,1,zscore,10,3.00000000,0.74220234,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,1,zscore,11,0.00000000,0.74220234,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
12_fault,t100,1,zscore,12,0.00000000,0.74220234,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
12_fault,t100,1,zscore,13,0.00000000,0.74220234,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
12_fault,t100,1,zscore,14,2.00000000,0.74220234,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,1,zscore,15,4.00000000,0.74220234,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,1,zscore,16,1.50000000,0.74220234,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,1,zscore,17,2.50000000,0.74220234,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,1,zscore,18,3.00000000,0.74220234,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,1,zscore,19,2.50000000,0.74220234,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,1,zscore,20,0.00000000,0.74220234,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
12_fault,t100,1,zscore,21,1.25000000,0.74220234,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,1,zscore,22,10.00000000,0.74220234,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,1,zscore,23,3.00000000,0.74220234,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,1,zscore,24,1.00000000,0.74220234,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,1,zscore,25,3.00000000,0.74220234,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,1,zscore,26,0.75000000,0.74220234,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
