dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
19_landsat,t100,112,zscore,0,1.00000000,0.59505773,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,112,zscore,1,2.50000000,0.59505773,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,112,zscore,2,6.00000000,0.59505773,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,112,zscore,3,3.00000000,0.59505773,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,112,zscore,4,6.00000000,0.59505773,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,112,zscore,5,1.50000000,0.59505773,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,112,zscore,6,6.00000000,0.59505773,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,112,zscore,7,3.00000000,0.59505773,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,112,zscore,8,6.00000000,0.59505773,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,112,zscore,9,1.50000000,0.59505773,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,112,zscore,10,6.00000000,0.59505773,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,112,zscore,11,3.00000000,0.59505773,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,112,zscore,12,3.00000000,0.59505773,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,112,zscore,13,3.00000000,0.59505773,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,112,zscore,14,6.00000000,0.59505773,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,112,zscore,15,6.00000000,0.59505773,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,112,zscore,16,6.00000000,0.59505773,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,112,zscore,17,1.50000000,0.59505773,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,112,zscore,18,6.00000000,0.59505773,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,112,zscore,19,3.00000000,0.59505773,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,112,zscore,20,3.00000000,0.59505773,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,112,zscore,21,2.50000000,0.59505773,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,112,zscore,22,6.00000000,0.59505773,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,112,zscore,23,3.00000000,0.59505773,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,112,zscore,24,6.00000000,0.59505773,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,112,zscore,25,3.00000000,0.59505773,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,112,zscore,26,6.00000000,0.59505773,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,112,zscore,27,3.00000000,0.59505773,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,112,zscore,28,6.00000000,0.59505773,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,112,zscore,29,3.00000000,0.59505773,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,112,zscore,30,3.00000000,0.59505773,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,112,zscore,31,3.00000000,0.59505773,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,112,zscore,32,6.00000000,0.59505773,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,112,zscore,33,3.00000000,0.59505773,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,112,zscore,34,3.00000000,0.59505773,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,112,zscore,35,3.00000000,0.59505773,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
