dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
24_mnist,t100,1,zscore,1,1.50000000,0.89311033,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,zscore,2,2.00000000,0.89311033,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,zscore,4,0.50000000,0.89311033,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,zscore,5,0.00000000,0.89311033,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,1,zscore,8,3.00000000,0.89311033,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,zscore,9,0.75000000,0.89311033,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,zscore,10,4.00000000,0.89311033,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,zscore,11,3.00000000,0.89311033,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,zscore,12,0.75000000,0.89311033,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,zscore,13,3.00000000,0.89311033,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,zscore,14,0.00000000,0.89311033,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,1,zscore,15,0.00000000,0.89311033,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,1,zscore,16,0.00000000,0.89311033,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,1,zscore,17,2.50000000,0.89311033,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,zscore,18,6.00000000,0.89311033,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,zscore,19,2.50000000,0.89311033,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,zscore,20,0.50000000,0.89311033,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,zscore,22,10.00000000,0.89311033,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,zscore,23,3.00000000,0.89311033,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,zscore,24,0.50000000,0.89311033,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,zscore,25,0.75000000,0.89311033,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,zscore,27,3.00000000,0.89311033,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,zscore,30,3.00000000,0.89311033,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,zscore,32,0.50000000,0.89311033,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,zscore,33,3.00000000,0.89311033,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,zscore,34,1.00000000,0.89311033,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,zscore,38,10.00000000,0.89311033,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,zscore,41,10.00000000,0.89311033,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,zscore,42,3.00000000,0.89311033,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,zscore,43,2.00000000,0.89311033,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,zscore,45,0.50000000,0.89311033,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,zscore,46,0.75000000,0.89311033,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,zscore,47,4.00000000,0.89311033,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,zscore,48,8.00000000,0.89311033,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,zscore,49,0.00000000,0.89311033,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,1,zscore,51,4.00000000,0.89311033,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,zscore,54,0.00000000,0.89311033,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,1,zscore,56,0.00000000,0.89311033,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,1,zscore,57,2.00000000,0.89311033,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,zscore,58,0.00000000,0.89311033,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
