dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
24_mnist,t100,118,zscore,1,2.50000000,0.85378671,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,zscore,2,3.00000000,0.85378671,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,zscore,4,3.00000000,0.85378671,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,zscore,5,0.00000000,0.85378671,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,118,zscore,8,3.00000000,0.85378671,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,zscore,9,2.50000000,0.85378671,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,zscore,10,3.00000000,0.85378671,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,zscore,11,3.00000000,0.85378671,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,zscore,12,3.00000000,0.85378671,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,zscore,13,2.50000000,0.85378671,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,zscore,14,0.00000000,0.85378671,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,118,zscore,15,0.00000000,0.85378671,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,118,zscore,16,0.00000000,0.85378671,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,118,zscore,17,3.00000000,0.85378671,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,zscore,18,3.00000000,0.85378671,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,zscore,19,3.00000000,0.85378671,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,zscore,20,2.50000000,0.85378671,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,zscore,22,2.50000000,0.85378671,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,zscore,23,2.50000000,0.85378671,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,zscore,24,3.00000000,0.85378671,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,zscore,25,3.00000000,0.85378671,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,zscore,27,3.00000000,0.85378671,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,zscore,30,3.00000000,0.85378671,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,zscore,32,2.50000000,0.85378671,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,zscore,33,2.50000000,0.85378671,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,zscore,34,3.00000000,0.85378671,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,zscore,38,3.00000000,0.85378671,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,zscore,41,3.00000000,0.85378671,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,zscore,42,3.00000000,0.85378671,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,zscore,43,2.50000000,0.85378671,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,zscore,45,2.50000000,0.85378671,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,zscore,46,2.50000000,0.85378671,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,zscore,47,3.00000000,0.85378671,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,zscore,48,2.50000000,0.85378671,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,zscore,49,0.00000000,0.85378671,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,118,zscore,51,2.50000000,0.85378671,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,zscore,54,0.00000000,0.85378671,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,118,zscore,56,0.00000000,0.85378671,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,118,zscore,57,3.00000000,0.85378671,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,zscore,58,0.00000000,0.85378671,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,118,zscore,59,2.50000000,0.85378671,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,zscore,62,0.00000000,0.85378671,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,118,zscore,63,0.00000000,0.85378671,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,118,zscore,64,2.50000000,0.85378671,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,zscore,65,3.00000000,0.85378671,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,zscore,66,3.00000000,0.85378671,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,zscore,67,3.00000000,0.85378671,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,zscore,68,0.00000000,0.85378671,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,118,zscore,69,2.50000000,0.85378671,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,118,zscore,71,2.50000000,0.85378671,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
