dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
18_Ionosphere,t100,123,zscore,0,6.00000000,0.88150609,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,123,zscore,1,5.00000000,0.88150609,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,123,zscore,2,4.00000000,0.88150609,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,123,zscore,3,2.00000000,0.88150609,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,123,zscore,4,3.00000000,0.88150609,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,123,zscore,5,3.00000000,0.88150609,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,123,zscore,6,3.00000000,0.88150609,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,123,zscore,7,2.00000000,0.88150609,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,123,zscore,8,3.00000000,0.88150609,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,123,zscore,9,3.00000000,0.88150609,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,123,zscore,10,3.00000000,0.88150609,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,123,zscore,11,3.00000000,0.88150609,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,123,zscore,12,1.25000000,0.88150609,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,123,zscore,13,3.00000000,0.88150609,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,123,zscore,14,3.00000000,0.88150609,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,123,zscore,15,3.00000000,0.88150609,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,123,zscore,16,0.75000000,0.88150609,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,123,zscore,17,3.00000000,0.88150609,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,123,zscore,18,3.00000000,0.88150609,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,123,zscore,19,2.00000000,0.88150609,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,123,zscore,20,2.00000000,0.88150609,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,123,zscore,21,3.00000000,0.88150609,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,123,zscore,22,0.75000000,0.88150609,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,123,zscore,23,0.75000000,0.88150609,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,123,zscore,24,3.00000000,0.88150609,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,123,zscore,25,3.00000000,0.88150609,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,123,zscore,26,3.00000000,0.88150609,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,123,zscore,27,3.00000000,0.88150609,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,123,zscore,28,3.00000000,0.88150609,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,123,zscore,29,3.00000000,0.88150609,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,123,zscore,30,3.00000000,0.88150609,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
18_Ionosphere,t100,123,zscore,31,2.00000000,0.88150609,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
