dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
19_landsat,t100,1,zscore,0,1.50000000,0.64722139,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,1,zscore,1,2.00000000,0.64722139,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,1,zscore,2,4.00000000,0.64722139,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,1,zscore,3,0.75000000,0.64722139,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,1,zscore,4,1.00000000,0.64722139,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,1,zscore,5,0.75000000,0.64722139,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,1,zscore,6,4.00000000,0.64722139,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,1,zscore,7,2.00000000,0.64722139,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,1,zscore,8,1.50000000,0.64722139,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,1,zscore,9,1.50000000,0.64722139,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,1,zscore,10,0.75000000,0.64722139,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,1,zscore,11,5.00000000,0.64722139,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,1,zscore,12,1.00000000,0.64722139,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,1,zscore,13,2.00000000,0.64722139,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,1,zscore,14,4.00000000,0.64722139,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,1,zscore,15,1.50000000,0.64722139,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,1,zscore,16,1.00000000,0.64722139,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,1,zscore,17,4.00000000,0.64722139,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,1,zscore,18,2.00000000,0.64722139,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,1,zscore,19,2.00000000,0.64722139,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,1,zscore,20,1.00000000,0.64722139,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,1,zscore,21,2.00000000,0.64722139,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,1,zscore,22,4.00000000,0.64722139,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,1,zscore,23,1.50000000,0.64722139,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,1,zscore,24,2.00000000,0.64722139,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,1,zscore,25,1.00000000,0.64722139,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,1,zscore,26,2.50000000,0.64722139,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,1,zscore,27,0.75000000,0.64722139,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,1,zscore,28,1.00000000,0.64722139,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,1,zscore,29,2.00000000,0.64722139,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,1,zscore,30,1.50000000,0.64722139,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,1,zscore,31,2.00000000,0.64722139,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,1,zscore,32,1.25000000,0.64722139,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,1,zscore,33,2.00000000,0.64722139,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,1,zscore,34,2.50000000,0.64722139,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,1,zscore,35,1.50000000,0.64722139,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
