dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
30_satellite,t100,18,zscore,0,2.00000000,0.74862385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,18,zscore,1,3.00000000,0.74862385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,18,zscore,2,1.25000000,0.74862385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,18,zscore,3,3.00000000,0.74862385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,18,zscore,4,2.00000000,0.74862385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,18,zscore,5,3.00000000,0.74862385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,18,zscore,6,1.25000000,0.74862385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,18,zscore,7,3.00000000,0.74862385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,18,zscore,8,3.00000000,0.74862385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,18,zscore,9,3.00000000,0.74862385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,18,zscore,10,1.25000000,0.74862385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,18,zscore,11,3.00000000,0.74862385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,18,zscore,12,2.00000000,0.74862385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,18,zscore,13,3.00000000,0.74862385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,18,zscore,14,1.25000000,0.74862385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,18,zscore,15,3.00000000,0.74862385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,18,zscore,16,3.00000000,0.74862385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,18,zscore,17,3.00000000,0.74862385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,18,zscore,18,3.00000000,0.74862385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,18,zscore,19,3.00000000,0.74862385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,18,zscore,20,1.25000000,0.74862385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,18,zscore,21,3.00000000,0.74862385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,18,zscore,22,3.00000000,0.74862385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,18,zscore,23,3.00000000,0.74862385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,18,zscore,24,3.00000000,0.74862385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,18,zscore,25,3.00000000,0.74862385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,18,zscore,26,3.00000000,0.74862385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,18,zscore,27,3.00000000,0.74862385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,18,zscore,28,3.00000000,0.74862385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,18,zscore,29,3.00000000,0.74862385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,18,zscore,30,3.00000000,0.74862385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,18,zscore,31,3.00000000,0.74862385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,18,zscore,32,3.00000000,0.74862385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,18,zscore,33,3.00000000,0.74862385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,18,zscore,34,3.00000000,0.74862385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,18,zscore,35,1.25000000,0.74862385,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
