dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
30_satellite,t100,125,zscore,0,4.00000000,0.76058275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,125,zscore,1,4.00000000,0.76058275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,125,zscore,2,10.00000000,0.76058275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,125,zscore,3,10.00000000,0.76058275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,125,zscore,4,3.00000000,0.76058275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,125,zscore,5,10.00000000,0.76058275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,125,zscore,6,3.00000000,0.76058275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,125,zscore,7,3.00000000,0.76058275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,125,zscore,8,3.00000000,0.76058275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,125,zscore,9,4.00000000,0.76058275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,125,zscore,10,10.00000000,0.76058275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,125,zscore,11,3.00000000,0.76058275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,125,zscore,12,3.00000000,0.76058275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,125,zscore,13,4.00000000,0.76058275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,125,zscore,14,3.00000000,0.76058275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,125,zscore,15,4.00000000,0.76058275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,125,zscore,16,10.00000000,0.76058275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,125,zscore,17,4.00000000,0.76058275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,125,zscore,18,10.00000000,0.76058275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,125,zscore,19,3.00000000,0.76058275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,125,zscore,20,3.00000000,0.76058275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,125,zscore,21,4.00000000,0.76058275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,125,zscore,22,10.00000000,0.76058275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,125,zscore,23,3.00000000,0.76058275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,125,zscore,24,3.00000000,0.76058275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,125,zscore,25,3.00000000,0.76058275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,125,zscore,26,3.00000000,0.76058275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,125,zscore,27,3.00000000,0.76058275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,125,zscore,28,3.00000000,0.76058275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,125,zscore,29,4.00000000,0.76058275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,125,zscore,30,4.00000000,0.76058275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,125,zscore,31,1.50000000,0.76058275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,125,zscore,32,4.00000000,0.76058275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,125,zscore,33,4.00000000,0.76058275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,125,zscore,34,3.00000000,0.76058275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,125,zscore,35,3.00000000,0.76058275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
