dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
35_SpamBase,t100,127,zscore,0,5.00000000,0.80762273,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,zscore,1,3.00000000,0.80762273,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,zscore,2,3.00000000,0.80762273,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,zscore,3,0.00000000,0.80762273,"NONRELEVANT:BINARY_FIXED_0_1"
35_SpamBase,t100,127,zscore,4,3.00000000,0.80762273,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,zscore,5,5.00000000,0.80762273,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,zscore,6,3.00000000,0.80762273,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,zscore,7,3.00000000,0.80762273,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,zscore,8,3.00000000,0.80762273,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,zscore,9,5.00000000,0.80762273,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,zscore,10,3.00000000,0.80762273,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,zscore,11,3.00000000,0.80762273,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,zscore,12,5.00000000,0.80762273,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,zscore,13,3.00000000,0.80762273,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,zscore,14,3.00000000,0.80762273,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,zscore,15,3.00000000,0.80762273,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,zscore,16,3.00000000,0.80762273,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,zscore,17,3.00000000,0.80762273,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,zscore,18,3.00000000,0.80762273,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,zscore,19,3.00000000,0.80762273,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,zscore,20,3.00000000,0.80762273,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,zscore,21,0.00000000,0.80762273,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,127,zscore,22,3.00000000,0.80762273,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,zscore,23,3.00000000,0.80762273,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,zscore,24,5.00000000,0.80762273,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,zscore,25,5.00000000,0.80762273,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,zscore,26,0.00000000,0.80762273,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,127,zscore,27,5.00000000,0.80762273,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,zscore,28,5.00000000,0.80762273,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,zscore,29,0.00000000,0.80762273,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,127,zscore,30,5.00000000,0.80762273,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,zscore,31,0.00000000,0.80762273,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,127,zscore,32,5.00000000,0.80762273,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,zscore,33,3.00000000,0.80762273,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,zscore,34,3.00000000,0.80762273,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,zscore,35,3.00000000,0.80762273,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,zscore,36,5.00000000,0.80762273,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,zscore,37,3.00000000,0.80762273,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,zscore,38,0.00000000,0.80762273,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,127,zscore,39,5.00000000,0.80762273,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,zscore,40,0.00000000,0.80762273,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,127,zscore,41,3.00000000,0.80762273,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,zscore,42,3.00000000,0.80762273,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,zscore,43,5.00000000,0.80762273,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,zscore,44,3.00000000,0.80762273,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,zscore,45,5.00000000,0.80762273,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,zscore,46,0.00000000,0.80762273,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
