dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
37_Stamps,t100,101,zscore,0,5.00000000,0.84415585,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
37_Stamps,t100,101,zscore,1,6.00000000,0.84415585,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
37_Stamps,t100,101,zscore,2,1.50000000,0.84415585,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
37_Stamps,t100,101,zscore,3,3.00000000,0.84415585,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
37_Stamps,t100,101,zscore,4,3.00000000,0.84415585,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
37_Stamps,t100,101,zscore,5,3.00000000,0.84415585,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
37_Stamps,t100,101,zscore,6,3.00000000,0.84415585,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
37_Stamps,t100,101,zscore,7,1.50000000,0.84415585,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
37_Stamps,t100,101,zscore,8,4.00000000,0.84415585,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
