dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
39_vertebral,t100,143,zscore,0,2.50000000,0.57142854,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
39_vertebral,t100,143,zscore,1,4.00000000,0.57142854,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
39_vertebral,t100,143,zscore,2,1.25000000,0.57142854,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
39_vertebral,t100,143,zscore,3,1.25000000,0.57142854,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
39_vertebral,t100,143,zscore,4,3.00000000,0.57142854,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
39_vertebral,t100,143,zscore,5,8.00000000,0.57142854,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
