dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
1_ALOI,t100,133,zscore,0,6.00000000,0.50304669,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,133,zscore,1,2.50000000,0.50304669,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,133,zscore,2,3.00000000,0.50304669,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,133,zscore,3,2.50000000,0.50304669,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,133,zscore,4,2.50000000,0.50304669,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,133,zscore,5,2.50000000,0.50304669,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,133,zscore,6,3.00000000,0.50304669,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,133,zscore,7,2.50000000,0.50304669,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,133,zscore,8,1.50000000,0.50304669,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,133,zscore,9,2.50000000,0.50304669,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,133,zscore,10,2.50000000,0.50304669,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,133,zscore,11,0.00000000,0.50304669,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
1_ALOI,t100,133,zscore,12,2.50000000,0.50304669,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,133,zscore,13,6.00000000,0.50304669,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,133,zscore,14,1.50000000,0.50304669,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,133,zscore,15,1.50000000,0.50304669,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,133,zscore,16,3.00000000,0.50304669,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,133,zscore,17,6.00000000,0.50304669,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,133,zscore,18,10.00000000,0.50304669,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,133,zscore,19,1.50000000,0.50304669,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,133,zscore,20,0.00000000,0.50304669,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
1_ALOI,t100,133,zscore,21,3.00000000,0.50304669,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,133,zscore,22,3.00000000,0.50304669,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,133,zscore,23,3.00000000,0.50304669,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,133,zscore,24,3.00000000,0.50304669,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,133,zscore,25,3.00000000,0.50304669,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,133,zscore,26,6.00000000,0.50304669,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
