dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
1_ALOI,t100,110,zscore,0,5.00000000,0.50208449,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,110,zscore,1,2.00000000,0.50208449,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,110,zscore,2,3.00000000,0.50208449,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,110,zscore,3,3.00000000,0.50208449,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,110,zscore,4,2.00000000,0.50208449,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,110,zscore,5,2.00000000,0.50208449,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,110,zscore,6,3.00000000,0.50208449,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,110,zscore,7,3.00000000,0.50208449,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,110,zscore,8,1.25000000,0.50208449,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,110,zscore,9,5.00000000,0.50208449,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,110,zscore,10,2.00000000,0.50208449,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,110,zscore,11,0.00000000,0.50208449,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
1_ALOI,t100,110,zscore,12,1.25000000,0.50208449,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,110,zscore,13,5.00000000,0.50208449,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,110,zscore,14,2.00000000,0.50208449,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,110,zscore,15,2.00000000,0.50208449,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,110,zscore,16,3.00000000,0.50208449,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,110,zscore,17,2.00000000,0.50208449,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,110,zscore,18,2.00000000,0.50208449,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,110,zscore,19,3.00000000,0.50208449,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,110,zscore,20,0.00000000,0.50208449,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
1_ALOI,t100,110,zscore,21,5.00000000,0.50208449,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,110,zscore,22,2.00000000,0.50208449,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,110,zscore,23,3.00000000,0.50208449,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,110,zscore,24,3.00000000,0.50208449,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,110,zscore,25,2.00000000,0.50208449,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,110,zscore,26,2.00000000,0.50208449,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
