dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
24_mnist,t100,110,zscore,1,10.00000000,0.84882504,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,110,zscore,2,3.00000000,0.84882504,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,110,zscore,4,10.00000000,0.84882504,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,110,zscore,5,0.00000000,0.84882504,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,110,zscore,8,10.00000000,0.84882504,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,110,zscore,9,10.00000000,0.84882504,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,110,zscore,10,3.00000000,0.84882504,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,110,zscore,11,3.00000000,0.84882504,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,110,zscore,12,3.00000000,0.84882504,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,110,zscore,13,3.00000000,0.84882504,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,110,zscore,14,0.00000000,0.84882504,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,110,zscore,15,0.00000000,0.84882504,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,110,zscore,16,0.00000000,0.84882504,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,110,zscore,17,3.00000000,0.84882504,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,110,zscore,18,3.00000000,0.84882504,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,110,zscore,19,3.00000000,0.84882504,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,110,zscore,20,10.00000000,0.84882504,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,110,zscore,22,3.00000000,0.84882504,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,110,zscore,23,2.50000000,0.84882504,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,110,zscore,24,10.00000000,0.84882504,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,110,zscore,25,3.00000000,0.84882504,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,110,zscore,27,3.00000000,0.84882504,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,110,zscore,30,3.00000000,0.84882504,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,110,zscore,32,3.00000000,0.84882504,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,110,zscore,33,3.00000000,0.84882504,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,110,zscore,34,10.00000000,0.84882504,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,110,zscore,38,3.00000000,0.84882504,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,110,zscore,41,3.00000000,0.84882504,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,110,zscore,42,3.00000000,0.84882504,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,110,zscore,43,3.00000000,0.84882504,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,110,zscore,45,10.00000000,0.84882504,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,110,zscore,46,10.00000000,0.84882504,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,110,zscore,47,3.00000000,0.84882504,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,110,zscore,48,10.00000000,0.84882504,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,110,zscore,49,0.00000000,0.84882504,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,110,zscore,51,3.00000000,0.84882504,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,110,zscore,54,0.00000000,0.84882504,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,110,zscore,56,0.00000000,0.84882504,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,110,zscore,57,3.00000000,0.84882504,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,110,zscore,58,0.00000000,0.84882504,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,110,zscore,59,3.00000000,0.84882504,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,110,zscore,62,0.00000000,0.84882504,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,110,zscore,63,0.00000000,0.84882504,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,110,zscore,64,10.00000000,0.84882504,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,110,zscore,65,3.00000000,0.84882504,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,110,zscore,66,3.00000000,0.84882504,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,110,zscore,67,10.00000000,0.84882504,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,110,zscore,68,0.00000000,0.84882504,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,110,zscore,69,10.00000000,0.84882504,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,110,zscore,71,3.00000000,0.84882504,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,110,zscore,73,10.00000000,0.84882504,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,110,zscore,74,10.00000000,0.84882504,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,110,zscore,75,3.00000000,0.84882504,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,110,zscore,77,3.00000000,0.84882504,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,110,zscore,79,3.00000000,0.84882504,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,110,zscore,80,3.00000000,0.84882504,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,110,zscore,81,10.00000000,0.84882504,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,110,zscore,82,0.00000000,0.84882504,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,110,zscore,84,3.00000000,0.84882504,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,110,zscore,85,10.00000000,0.84882504,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,110,zscore,90,3.00000000,0.84882504,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,110,zscore,92,3.00000000,0.84882504,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,110,zscore,93,2.50000000,0.84882504,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,110,zscore,94,10.00000000,0.84882504,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,110,zscore,95,10.00000000,0.84882504,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,110,zscore,96,0.00000000,0.84882504,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,110,zscore,97,0.00000000,0.84882504,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,110,zscore,98,10.00000000,0.84882504,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
