dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
1_ALOI,t100,101,zscore,0,2.00000000,0.50241470,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,101,zscore,1,2.00000000,0.50241470,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,101,zscore,2,2.00000000,0.50241470,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,101,zscore,3,5.00000000,0.50241470,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,101,zscore,4,2.00000000,0.50241470,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,101,zscore,5,3.00000000,0.50241470,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,101,zscore,6,3.00000000,0.50241470,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,101,zscore,7,2.00000000,0.50241470,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,101,zscore,8,2.00000000,0.50241470,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,101,zscore,9,8.00000000,0.50241470,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,101,zscore,10,2.00000000,0.50241470,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,101,zscore,11,0.00000000,0.50241470,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
1_ALOI,t100,101,zscore,12,1.25000000,0.50241470,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,101,zscore,13,2.00000000,0.50241470,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,101,zscore,14,8.00000000,0.50241470,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,101,zscore,15,3.00000000,0.50241470,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,101,zscore,16,3.00000000,0.50241470,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,101,zscore,17,3.00000000,0.50241470,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,101,zscore,18,3.00000000,0.50241470,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,101,zscore,19,8.00000000,0.50241470,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,101,zscore,20,0.00000000,0.50241470,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
1_ALOI,t100,101,zscore,21,8.00000000,0.50241470,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,101,zscore,22,8.00000000,0.50241470,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,101,zscore,23,8.00000000,0.50241470,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,101,zscore,24,8.00000000,0.50241470,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,101,zscore,25,3.00000000,0.50241470,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,101,zscore,26,3.00000000,0.50241470,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
