dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
1_ALOI,t100,109,zscore,0,4.00000000,0.50273055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,109,zscore,1,3.00000000,0.50273055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,109,zscore,2,3.00000000,0.50273055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,109,zscore,3,4.00000000,0.50273055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,109,zscore,4,1.25000000,0.50273055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,109,zscore,5,0.75000000,0.50273055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,109,zscore,6,3.00000000,0.50273055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,109,zscore,7,0.75000000,0.50273055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,109,zscore,8,0.75000000,0.50273055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,109,zscore,9,2.50000000,0.50273055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,109,zscore,10,4.00000000,0.50273055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,109,zscore,11,0.00000000,0.50273055,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
1_ALOI,t100,109,zscore,12,2.50000000,0.50273055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,109,zscore,13,2.50000000,0.50273055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,109,zscore,14,4.00000000,0.50273055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,109,zscore,15,4.00000000,0.50273055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,109,zscore,16,3.00000000,0.50273055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,109,zscore,17,4.00000000,0.50273055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,109,zscore,18,4.00000000,0.50273055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,109,zscore,19,4.00000000,0.50273055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,109,zscore,20,0.00000000,0.50273055,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
1_ALOI,t100,109,zscore,21,4.00000000,0.50273055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,109,zscore,22,4.00000000,0.50273055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,109,zscore,23,4.00000000,0.50273055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,109,zscore,24,4.00000000,0.50273055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,109,zscore,25,3.00000000,0.50273055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,109,zscore,26,4.00000000,0.50273055,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
