dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
19_landsat,t100,122,zscore,0,1.00000000,0.60973901,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,122,zscore,1,2.50000000,0.60973901,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,122,zscore,2,4.00000000,0.60973901,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,122,zscore,3,3.00000000,0.60973901,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,122,zscore,4,0.50000000,0.60973901,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,122,zscore,5,1.50000000,0.60973901,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,122,zscore,6,4.00000000,0.60973901,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,122,zscore,7,4.00000000,0.60973901,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,122,zscore,8,0.50000000,0.60973901,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,122,zscore,9,1.50000000,0.60973901,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,122,zscore,10,0.50000000,0.60973901,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,122,zscore,11,4.00000000,0.60973901,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,122,zscore,12,0.50000000,0.60973901,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,122,zscore,13,0.50000000,0.60973901,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,122,zscore,14,2.50000000,0.60973901,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,122,zscore,15,0.50000000,0.60973901,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,122,zscore,16,1.50000000,0.60973901,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,122,zscore,17,0.50000000,0.60973901,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,122,zscore,18,0.50000000,0.60973901,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,122,zscore,19,3.00000000,0.60973901,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,122,zscore,20,1.50000000,0.60973901,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,122,zscore,21,2.50000000,0.60973901,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,122,zscore,22,4.00000000,0.60973901,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,122,zscore,23,3.00000000,0.60973901,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,122,zscore,24,0.50000000,0.60973901,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,122,zscore,25,1.50000000,0.60973901,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,122,zscore,26,4.00000000,0.60973901,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,122,zscore,27,3.00000000,0.60973901,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,122,zscore,28,6.00000000,0.60973901,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,122,zscore,29,3.00000000,0.60973901,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,122,zscore,30,4.00000000,0.60973901,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,122,zscore,31,3.00000000,0.60973901,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,122,zscore,32,3.00000000,0.60973901,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,122,zscore,33,3.00000000,0.60973901,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,122,zscore,34,3.00000000,0.60973901,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,122,zscore,35,3.00000000,0.60973901,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
