dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
30_satellite,t100,132,zscore,0,2.00000000,0.74953496,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,132,zscore,1,3.00000000,0.74953496,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,132,zscore,2,5.00000000,0.74953496,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,132,zscore,3,5.00000000,0.74953496,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,132,zscore,4,2.00000000,0.74953496,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,132,zscore,5,5.00000000,0.74953496,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,132,zscore,6,3.00000000,0.74953496,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,132,zscore,7,5.00000000,0.74953496,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,132,zscore,8,2.00000000,0.74953496,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,132,zscore,9,3.00000000,0.74953496,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,132,zscore,10,5.00000000,0.74953496,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,132,zscore,11,5.00000000,0.74953496,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,132,zscore,12,2.00000000,0.74953496,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,132,zscore,13,5.00000000,0.74953496,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,132,zscore,14,3.00000000,0.74953496,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,132,zscore,15,5.00000000,0.74953496,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,132,zscore,16,3.00000000,0.74953496,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,132,zscore,17,3.00000000,0.74953496,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,132,zscore,18,3.00000000,0.74953496,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,132,zscore,19,3.00000000,0.74953496,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,132,zscore,20,3.00000000,0.74953496,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,132,zscore,21,3.00000000,0.74953496,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,132,zscore,22,3.00000000,0.74953496,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,132,zscore,23,3.00000000,0.74953496,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,132,zscore,24,5.00000000,0.74953496,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,132,zscore,25,3.00000000,0.74953496,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,132,zscore,26,3.00000000,0.74953496,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,132,zscore,27,3.00000000,0.74953496,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,132,zscore,28,3.00000000,0.74953496,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,132,zscore,29,3.00000000,0.74953496,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,132,zscore,30,3.00000000,0.74953496,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,132,zscore,31,1.25000000,0.74953496,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,132,zscore,32,2.00000000,0.74953496,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,132,zscore,33,5.00000000,0.74953496,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,132,zscore,34,3.00000000,0.74953496,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
30_satellite,t100,132,zscore,35,5.00000000,0.74953496,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
