dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
1_ALOI,t100,121,zscore,0,6.00000000,0.50345838,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,121,zscore,1,6.00000000,0.50345838,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,121,zscore,2,3.00000000,0.50345838,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,121,zscore,3,6.00000000,0.50345838,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,121,zscore,4,6.00000000,0.50345838,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,121,zscore,5,3.00000000,0.50345838,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,121,zscore,6,3.00000000,0.50345838,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,121,zscore,7,6.00000000,0.50345838,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,121,zscore,8,6.00000000,0.50345838,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,121,zscore,9,6.00000000,0.50345838,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,121,zscore,10,3.00000000,0.50345838,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,121,zscore,11,0.00000000,0.50345838,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
1_ALOI,t100,121,zscore,12,2.50000000,0.50345838,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,121,zscore,13,6.00000000,0.50345838,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,121,zscore,14,6.00000000,0.50345838,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,121,zscore,15,6.00000000,0.50345838,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,121,zscore,16,3.00000000,0.50345838,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,121,zscore,17,6.00000000,0.50345838,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,121,zscore,18,6.00000000,0.50345838,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,121,zscore,19,3.00000000,0.50345838,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,121,zscore,20,0.00000000,0.50345838,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
1_ALOI,t100,121,zscore,21,6.00000000,0.50345838,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,121,zscore,22,6.00000000,0.50345838,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,121,zscore,23,6.00000000,0.50345838,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,121,zscore,24,6.00000000,0.50345838,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,121,zscore,25,3.00000000,0.50345838,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,121,zscore,26,6.00000000,0.50345838,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
