dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
1_ALOI,t100,123,zscore,0,4.00000000,0.50246644,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,123,zscore,1,3.00000000,0.50246644,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,123,zscore,2,3.00000000,0.50246644,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,123,zscore,3,4.00000000,0.50246644,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,123,zscore,4,4.00000000,0.50246644,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,123,zscore,5,3.00000000,0.50246644,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,123,zscore,6,3.00000000,0.50246644,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,123,zscore,7,3.00000000,0.50246644,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,123,zscore,8,1.50000000,0.50246644,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,123,zscore,9,2.50000000,0.50246644,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,123,zscore,10,4.00000000,0.50246644,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,123,zscore,11,0.00000000,0.50246644,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
1_ALOI,t100,123,zscore,12,2.50000000,0.50246644,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,123,zscore,13,4.00000000,0.50246644,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,123,zscore,14,3.00000000,0.50246644,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,123,zscore,15,4.00000000,0.50246644,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,123,zscore,16,3.00000000,0.50246644,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,123,zscore,17,4.00000000,0.50246644,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,123,zscore,18,10.00000000,0.50246644,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,123,zscore,19,4.00000000,0.50246644,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,123,zscore,20,0.00000000,0.50246644,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
1_ALOI,t100,123,zscore,21,4.00000000,0.50246644,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,123,zscore,22,4.00000000,0.50246644,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,123,zscore,23,4.00000000,0.50246644,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,123,zscore,24,4.00000000,0.50246644,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,123,zscore,25,3.00000000,0.50246644,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,123,zscore,26,4.00000000,0.50246644,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
