dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
12_fault,t100,112,zscore,0,1.00000000,0.72218770,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,112,zscore,1,1.50000000,0.72218770,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,112,zscore,2,1.50000000,0.72218770,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,112,zscore,3,1.50000000,0.72218770,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,112,zscore,4,6.00000000,0.72218770,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,112,zscore,5,1.00000000,0.72218770,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,112,zscore,6,6.00000000,0.72218770,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,112,zscore,7,6.00000000,0.72218770,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,112,zscore,8,10.00000000,0.72218770,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,112,zscore,9,3.00000000,0.72218770,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,112,zscore,10,3.00000000,0.72218770,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,112,zscore,11,0.00000000,0.72218770,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
12_fault,t100,112,zscore,12,0.00000000,0.72218770,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
12_fault,t100,112,zscore,13,0.00000000,0.72218770,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
12_fault,t100,112,zscore,14,3.00000000,0.72218770,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,112,zscore,15,3.00000000,0.72218770,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,112,zscore,16,3.00000000,0.72218770,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,112,zscore,17,6.00000000,0.72218770,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,112,zscore,18,2.50000000,0.72218770,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,112,zscore,19,1.00000000,0.72218770,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,112,zscore,20,0.00000000,0.72218770,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
12_fault,t100,112,zscore,21,3.00000000,0.72218770,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,112,zscore,22,1.00000000,0.72218770,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,112,zscore,23,2.50000000,0.72218770,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,112,zscore,24,1.00000000,0.72218770,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,112,zscore,25,3.00000000,0.72218770,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,112,zscore,26,3.00000000,0.72218770,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
