dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
12_fault,t100,114,zscore,0,1.00000000,0.72395557,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,114,zscore,1,1.00000000,0.72395557,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,114,zscore,2,1.50000000,0.72395557,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,114,zscore,3,1.00000000,0.72395557,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,114,zscore,4,10.00000000,0.72395557,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,114,zscore,5,3.00000000,0.72395557,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,114,zscore,6,3.00000000,0.72395557,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,114,zscore,7,1.00000000,0.72395557,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,114,zscore,8,1.00000000,0.72395557,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,114,zscore,9,1.50000000,0.72395557,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,114,zscore,10,3.00000000,0.72395557,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,114,zscore,11,0.00000000,0.72395557,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
12_fault,t100,114,zscore,12,0.00000000,0.72395557,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
12_fault,t100,114,zscore,13,0.00000000,0.72395557,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
12_fault,t100,114,zscore,14,3.00000000,0.72395557,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,114,zscore,15,3.00000000,0.72395557,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,114,zscore,16,1.50000000,0.72395557,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,114,zscore,17,1.00000000,0.72395557,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,114,zscore,18,3.00000000,0.72395557,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,114,zscore,19,3.00000000,0.72395557,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,114,zscore,20,0.00000000,0.72395557,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
12_fault,t100,114,zscore,21,3.00000000,0.72395557,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,114,zscore,22,1.00000000,0.72395557,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,114,zscore,23,1.00000000,0.72395557,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,114,zscore,24,3.00000000,0.72395557,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,114,zscore,25,3.00000000,0.72395557,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,114,zscore,26,3.00000000,0.72395557,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
