dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
19_landsat,t100,103,zscore,0,1.25000000,0.61772275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,103,zscore,1,2.00000000,0.61772275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,103,zscore,2,5.00000000,0.61772275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,103,zscore,3,3.00000000,0.61772275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,103,zscore,4,5.00000000,0.61772275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,103,zscore,5,2.00000000,0.61772275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,103,zscore,6,5.00000000,0.61772275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,103,zscore,7,3.00000000,0.61772275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,103,zscore,8,0.75000000,0.61772275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,103,zscore,9,1.25000000,0.61772275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,103,zscore,10,5.00000000,0.61772275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,103,zscore,11,3.00000000,0.61772275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,103,zscore,12,1.25000000,0.61772275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,103,zscore,13,5.00000000,0.61772275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,103,zscore,14,5.00000000,0.61772275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,103,zscore,15,5.00000000,0.61772275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,103,zscore,16,2.00000000,0.61772275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,103,zscore,17,2.00000000,0.61772275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,103,zscore,18,5.00000000,0.61772275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,103,zscore,19,3.00000000,0.61772275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,103,zscore,20,3.00000000,0.61772275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,103,zscore,21,2.00000000,0.61772275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,103,zscore,22,5.00000000,0.61772275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,103,zscore,23,5.00000000,0.61772275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,103,zscore,24,5.00000000,0.61772275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,103,zscore,25,2.00000000,0.61772275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,103,zscore,26,5.00000000,0.61772275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,103,zscore,27,1.25000000,0.61772275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,103,zscore,28,1.25000000,0.61772275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,103,zscore,29,5.00000000,0.61772275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,103,zscore,30,3.00000000,0.61772275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,103,zscore,31,1.25000000,0.61772275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,103,zscore,32,5.00000000,0.61772275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,103,zscore,33,3.00000000,0.61772275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,103,zscore,34,2.00000000,0.61772275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
19_landsat,t100,103,zscore,35,2.00000000,0.61772275,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
