dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
43_WDBC,t100,149,zscore,0,3.00000000,0.93181819,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,149,zscore,1,3.00000000,0.93181819,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,149,zscore,2,2.50000000,0.93181819,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,149,zscore,3,3.00000000,0.93181819,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,149,zscore,4,3.00000000,0.93181819,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,149,zscore,5,4.00000000,0.93181819,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,149,zscore,6,4.00000000,0.93181819,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,149,zscore,7,6.00000000,0.93181819,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,149,zscore,8,2.50000000,0.93181819,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,149,zscore,9,3.00000000,0.93181819,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,149,zscore,10,3.00000000,0.93181819,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,149,zscore,11,0.50000000,0.93181819,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,149,zscore,12,4.00000000,0.93181819,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,149,zscore,13,3.00000000,0.93181819,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,149,zscore,14,4.00000000,0.93181819,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,149,zscore,15,3.00000000,0.93181819,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,149,zscore,16,3.00000000,0.93181819,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,149,zscore,17,3.00000000,0.93181819,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,149,zscore,18,3.00000000,0.93181819,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,149,zscore,19,3.00000000,0.93181819,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,149,zscore,20,4.00000000,0.93181819,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,149,zscore,21,3.00000000,0.93181819,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,149,zscore,22,4.00000000,0.93181819,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,149,zscore,23,4.00000000,0.93181819,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,149,zscore,24,2.50000000,0.93181819,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,149,zscore,25,3.00000000,0.93181819,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,149,zscore,26,3.00000000,0.93181819,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,149,zscore,27,2.50000000,0.93181819,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,149,zscore,28,3.00000000,0.93181819,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
43_WDBC,t100,149,zscore,29,3.00000000,0.93181819,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
