dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
1_ALOI,t100,105,zscore,0,2.00000000,0.50219804,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,105,zscore,1,10.00000000,0.50219804,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,105,zscore,2,3.00000000,0.50219804,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,105,zscore,3,3.00000000,0.50219804,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,105,zscore,4,10.00000000,0.50219804,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,105,zscore,5,10.00000000,0.50219804,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,105,zscore,6,3.00000000,0.50219804,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,105,zscore,7,10.00000000,0.50219804,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,105,zscore,8,3.00000000,0.50219804,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,105,zscore,9,3.00000000,0.50219804,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,105,zscore,10,1.25000000,0.50219804,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,105,zscore,11,0.00000000,0.50219804,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
1_ALOI,t100,105,zscore,12,1.25000000,0.50219804,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,105,zscore,13,10.00000000,0.50219804,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,105,zscore,14,3.00000000,0.50219804,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,105,zscore,15,10.00000000,0.50219804,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,105,zscore,16,3.00000000,0.50219804,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,105,zscore,17,10.00000000,0.50219804,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,105,zscore,18,10.00000000,0.50219804,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,105,zscore,19,3.00000000,0.50219804,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,105,zscore,20,0.00000000,0.50219804,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
1_ALOI,t100,105,zscore,21,10.00000000,0.50219804,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,105,zscore,22,3.00000000,0.50219804,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,105,zscore,23,3.00000000,0.50219804,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,105,zscore,24,10.00000000,0.50219804,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,105,zscore,25,3.00000000,0.50219804,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,105,zscore,26,10.00000000,0.50219804,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
