dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
35_SpamBase,t100,119,zscore,0,2.00000000,0.80592453,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,119,zscore,1,1.25000000,0.80592453,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,119,zscore,2,3.00000000,0.80592453,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,119,zscore,3,0.00000000,0.80592453,"NONRELEVANT:BINARY_FIXED_0_1"
35_SpamBase,t100,119,zscore,4,3.00000000,0.80592453,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,119,zscore,5,3.00000000,0.80592453,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,119,zscore,6,3.00000000,0.80592453,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,119,zscore,7,3.00000000,0.80592453,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,119,zscore,8,3.00000000,0.80592453,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,119,zscore,9,3.00000000,0.80592453,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,119,zscore,10,3.00000000,0.80592453,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,119,zscore,11,1.25000000,0.80592453,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,119,zscore,12,3.00000000,0.80592453,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,119,zscore,13,3.00000000,0.80592453,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,119,zscore,14,3.00000000,0.80592453,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,119,zscore,15,3.00000000,0.80592453,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,119,zscore,16,3.00000000,0.80592453,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,119,zscore,17,3.00000000,0.80592453,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,119,zscore,18,3.00000000,0.80592453,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,119,zscore,19,3.00000000,0.80592453,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,119,zscore,20,3.00000000,0.80592453,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,119,zscore,21,0.00000000,0.80592453,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
