dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
13_fraud,t100,107,zscore,0,0.75000000,0.94715488,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,107,zscore,1,0.75000000,0.94715488,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,107,zscore,2,3.00000000,0.94715488,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,107,zscore,3,5.00000000,0.94715488,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,107,zscore,4,2.00000000,0.94715488,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,107,zscore,5,3.00000000,0.94715488,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,107,zscore,6,3.00000000,0.94715488,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,107,zscore,7,3.00000000,0.94715488,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,107,zscore,8,2.00000000,0.94715488,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,107,zscore,9,2.00000000,0.94715488,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,107,zscore,10,3.00000000,0.94715488,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,107,zscore,11,3.00000000,0.94715488,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,107,zscore,12,3.00000000,0.94715488,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,107,zscore,13,3.00000000,0.94715488,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,107,zscore,14,3.00000000,0.94715488,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,107,zscore,15,3.00000000,0.94715488,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,107,zscore,16,2.00000000,0.94715488,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,107,zscore,17,3.00000000,0.94715488,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,107,zscore,18,3.00000000,0.94715488,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,107,zscore,19,3.00000000,0.94715488,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,107,zscore,20,3.00000000,0.94715488,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,107,zscore,21,2.00000000,0.94715488,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,107,zscore,22,0.75000000,0.94715488,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,107,zscore,23,0.75000000,0.94715488,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,107,zscore,24,1.25000000,0.94715488,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,107,zscore,25,1.25000000,0.94715488,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,107,zscore,26,2.00000000,0.94715488,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,107,zscore,27,1.25000000,0.94715488,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
13_fraud,t100,107,zscore,28,1.25000000,0.94715488,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
