dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
1_ALOI,t100,134,zscore,0,2.00000000,0.50292426,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,134,zscore,1,5.00000000,0.50292426,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,134,zscore,2,3.00000000,0.50292426,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,134,zscore,3,5.00000000,0.50292426,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,134,zscore,4,2.00000000,0.50292426,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,134,zscore,5,5.00000000,0.50292426,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,134,zscore,6,5.00000000,0.50292426,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,134,zscore,7,5.00000000,0.50292426,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,134,zscore,8,1.25000000,0.50292426,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,134,zscore,9,1.25000000,0.50292426,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,134,zscore,10,2.00000000,0.50292426,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,134,zscore,11,0.00000000,0.50292426,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
1_ALOI,t100,134,zscore,12,1.25000000,0.50292426,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,134,zscore,13,2.00000000,0.50292426,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,134,zscore,14,3.00000000,0.50292426,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,134,zscore,15,2.00000000,0.50292426,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,134,zscore,16,3.00000000,0.50292426,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,134,zscore,17,5.00000000,0.50292426,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,134,zscore,18,2.00000000,0.50292426,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,134,zscore,19,3.00000000,0.50292426,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,134,zscore,20,0.00000000,0.50292426,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
1_ALOI,t100,134,zscore,21,3.00000000,0.50292426,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,134,zscore,22,0.75000000,0.50292426,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,134,zscore,23,5.00000000,0.50292426,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,134,zscore,24,2.00000000,0.50292426,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,134,zscore,25,2.00000000,0.50292426,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,134,zscore,26,3.00000000,0.50292426,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
