dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
1_ALOI,t100,136,zscore,0,2.00000000,0.50246984,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,136,zscore,1,2.00000000,0.50246984,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,136,zscore,2,3.00000000,0.50246984,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,136,zscore,3,3.00000000,0.50246984,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,136,zscore,4,2.00000000,0.50246984,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,136,zscore,5,3.00000000,0.50246984,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,136,zscore,6,3.00000000,0.50246984,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,136,zscore,7,3.00000000,0.50246984,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,136,zscore,8,1.25000000,0.50246984,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,136,zscore,9,1.25000000,0.50246984,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,136,zscore,10,0.75000000,0.50246984,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,136,zscore,11,0.00000000,0.50246984,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
1_ALOI,t100,136,zscore,12,1.25000000,0.50246984,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,136,zscore,13,3.00000000,0.50246984,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,136,zscore,14,3.00000000,0.50246984,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,136,zscore,15,1.25000000,0.50246984,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,136,zscore,16,0.75000000,0.50246984,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,136,zscore,17,1.25000000,0.50246984,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,136,zscore,18,2.00000000,0.50246984,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,136,zscore,19,1.25000000,0.50246984,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,136,zscore,20,0.00000000,0.50246984,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
1_ALOI,t100,136,zscore,21,3.00000000,0.50246984,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,136,zscore,22,0.75000000,0.50246984,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,136,zscore,23,3.00000000,0.50246984,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,136,zscore,24,3.00000000,0.50246984,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,136,zscore,25,3.00000000,0.50246984,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
1_ALOI,t100,136,zscore,26,3.00000000,0.50246984,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
