dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
24_mnist,t100,134,zscore,43,1.50000000,0.87002283,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,134,zscore,45,1.50000000,0.87002283,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,134,zscore,46,1.50000000,0.87002283,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,134,zscore,47,3.00000000,0.87002283,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,134,zscore,48,1.50000000,0.87002283,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,134,zscore,49,0.00000000,0.87002283,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,134,zscore,51,1.50000000,0.87002283,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,134,zscore,54,0.00000000,0.87002283,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,134,zscore,56,0.00000000,0.87002283,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,134,zscore,57,3.00000000,0.87002283,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,134,zscore,58,0.00000000,0.87002283,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,134,zscore,59,3.00000000,0.87002283,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,134,zscore,62,0.00000000,0.87002283,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,134,zscore,63,0.00000000,0.87002283,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,134,zscore,64,1.50000000,0.87002283,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,134,zscore,65,3.00000000,0.87002283,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,134,zscore,66,3.00000000,0.87002283,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,134,zscore,67,6.00000000,0.87002283,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,134,zscore,68,0.00000000,0.87002283,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,134,zscore,69,3.00000000,0.87002283,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,134,zscore,71,3.00000000,0.87002283,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,134,zscore,73,3.00000000,0.87002283,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,134,zscore,74,6.00000000,0.87002283,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,134,zscore,75,3.00000000,0.87002283,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,134,zscore,77,6.00000000,0.87002283,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,134,zscore,79,3.00000000,0.87002283,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,134,zscore,80,6.00000000,0.87002283,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,134,zscore,81,6.00000000,0.87002283,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,134,zscore,82,0.00000000,0.87002283,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,134,zscore,84,3.00000000,0.87002283,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,134,zscore,85,6.00000000,0.87002283,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,134,zscore,90,2.50000000,0.87002283,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,134,zscore,92,6.00000000,0.87002283,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,134,zscore,93,2.50000000,0.87002283,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,134,zscore,94,6.00000000,0.87002283,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,134,zscore,95,6.00000000,0.87002283,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,134,zscore,96,0.00000000,0.87002283,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,134,zscore,97,0.00000000,0.87002283,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,134,zscore,98,6.00000000,0.87002283,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
