dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
12_fault,t100,126,zscore,0,4.00000000,0.72218782,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,126,zscore,1,2.50000000,0.72218782,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,126,zscore,2,0.50000000,0.72218782,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,126,zscore,3,1.00000000,0.72218782,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,126,zscore,4,10.00000000,0.72218782,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,126,zscore,5,10.00000000,0.72218782,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,126,zscore,6,3.00000000,0.72218782,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,126,zscore,7,3.00000000,0.72218782,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,126,zscore,8,4.00000000,0.72218782,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,126,zscore,9,2.50000000,0.72218782,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,126,zscore,10,0.50000000,0.72218782,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,126,zscore,11,0.00000000,0.72218782,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
12_fault,t100,126,zscore,12,0.00000000,0.72218782,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
12_fault,t100,126,zscore,13,0.00000000,0.72218782,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
12_fault,t100,126,zscore,14,3.00000000,0.72218782,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,126,zscore,15,3.00000000,0.72218782,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,126,zscore,16,3.00000000,0.72218782,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,126,zscore,17,3.00000000,0.72218782,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,126,zscore,18,3.00000000,0.72218782,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,126,zscore,19,3.00000000,0.72218782,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,126,zscore,20,0.00000000,0.72218782,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
12_fault,t100,126,zscore,21,3.00000000,0.72218782,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,126,zscore,22,1.00000000,0.72218782,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,126,zscore,23,2.50000000,0.72218782,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,126,zscore,24,3.00000000,0.72218782,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,126,zscore,25,10.00000000,0.72218782,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
12_fault,t100,126,zscore,26,2.50000000,0.72218782,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
