dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
24_mnist,t100,117,zscore,68,0.00000000,0.84898454,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,117,zscore,69,5.00000000,0.84898454,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,zscore,71,3.00000000,0.84898454,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,zscore,73,3.00000000,0.84898454,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,zscore,74,5.00000000,0.84898454,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,zscore,75,3.00000000,0.84898454,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,zscore,77,3.00000000,0.84898454,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,zscore,79,3.00000000,0.84898454,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,zscore,80,3.00000000,0.84898454,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,zscore,81,5.00000000,0.84898454,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,zscore,82,0.00000000,0.84898454,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,117,zscore,84,2.00000000,0.84898454,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,zscore,85,5.00000000,0.84898454,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,zscore,90,2.00000000,0.84898454,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,zscore,92,5.00000000,0.84898454,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,zscore,93,2.00000000,0.84898454,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,zscore,94,5.00000000,0.84898454,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,zscore,95,5.00000000,0.84898454,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,117,zscore,96,0.00000000,0.84898454,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,117,zscore,97,0.00000000,0.84898454,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,117,zscore,98,5.00000000,0.84898454,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
